,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
64,2021-01-21,269.260009765625,273.6000061035156,267.489990234375,272.8699951171875,272.8699951171875,20838700,2.015097917404707,0.8427040513209226,86.04792327509494,8.250392811976708,275.86383367586325,238.75902573401402,257.31142970493863,-6.51480738321942,3.023561754539363,6.1199951171875,20.90424818763692,-3.3515664283814317,-4.214445525525629,0.8628790971441971,9.55999755859375,-2.437881649031685,0.0363070056102461,55.423371139912916,,51.17475820897147,93.3940002641811,70.27114850925636,41311020.97410154,1860521.1459611654,39583500.0,11627873.81630298,7847248.921663968,11627873.81630298,0.0,0.0,11627873.81630298,11627873.81630298,7847248.921663968,0.0,0.0,7847248.921663968,7847248.921663968,20,864,884,0,0,884,884,884
65,2021-01-22,272.010009765625,278.4700012207031,272.0,274.5,274.5,21954000,0.5973558514971389,0.718616310540541,111.54091792965482,7.9960511560804814,281.7783027091266,239.53312917563903,260.6557159423828,-6.2325638013008415,2.9129512408307767,6.470001220703125,33.23190298293672,-2.1561591877176056,-3.802788257964024,1.6466290702464184,5.760009765625,-2.332160283338311,0.021433392777165574,56.572354002770055,,54.23755911008213,91.25197485797952,85.82534488077181,36323014.681915835,3438966.4434704706,61537500.0,12308344.326707428,8306474.878477216,12308344.326707428,0.0,0.0,12308344.326707428,12308344.326707428,8306474.878477216,0.0,0.0,8306474.878477216,8306474.878477216,11,892,903,0,0,903,903,903
66,2021-01-25,278.1400146484375,280.1000061035156,271.510009765625,278.010009765625,278.010009765625,19087000,1.27869208219491,1.0066518552130885,128.76216561904585,8.080900467767645,287.1175438547549,241.72817670886118,264.422860281808,-5.102179013765749,2.906694069965398,8.589996337890625,37.0623129100149,-0.9150141695668026,-3.2252334402845797,2.310219270717777,10.44000244140625,-1.9085064059194385,0.03901783516698842,59.02177573817059,-0.050911289099542234,56.925632507495315,92.38963289639965,92.34520267285336,46122057.2644359,6889937.937483348,80624500.0,17815566.974836025,12023108.518437974,17815566.974836025,0.0,0.0,17815566.974836025,17815566.974836025,12023108.518437974,0.0,0.0,12023108.518437974,12023108.518437974,27,927,954,0,0,954,954,954
67,2021-01-26,278.1400146484375,285.3900146484375,277.80999755859375,282.04998779296875,282.04998779296875,19373600,1.4531771826308049,0.7845509328646865,95.6958609552239,8.009345699492803,289.1891394531249,250.0594349400113,269.6242871965681,-4.2383961799817484,2.839690142221119,7.58001708984375,48.293712319027534,0.3900978573145153,-2.5021671807647605,2.892265038079276,25.209991455078125,-1.5839484171417797,0.09815446119969824,61.699449460681,-0.05070199929989583,61.904065052318735,88.11959879849297,90.58706885095732,48422253.99366749,8407221.786381997,99998100.0,17217667.389906663,11619606.816646025,17217667.389906663,0.0,0.0,17217667.389906663,17217667.389906663,11619606.816646025,0.0,0.0,11619606.816646025,11619606.816646025,20,899,919,0,0,919,919,919
68,2021-01-27,282.5299987792969,283.45001220703125,268.1199951171875,272.1400146484375,272.1400146484375,35346200,-3.5135520558169264,1.6252750399417282,40.13267845194787,9.055155898114366,285.2629322092176,259.9227890519431,272.59286063058033,-3.767562377147158,3.3273886274358504,15.33001708984375,7.353260262281629,0.6176367972468597,-1.8782063851624364,2.4958431824092964,21.050018310546875,-1.408464912036563,0.08383455580691461,52.616897048767065,-0.049980569342311654,55.082551136180456,67.67207031216448,82.72710066901897,31613856.466126055,2915509.439769894,64651900.0,38449813.374191724,25948446.062062513,38449813.374191724,0.0,0.0,38449813.374191724,38449813.374191724,25948446.062062513,0.0,0.0,25948446.062062513,25948446.062062513,96,2215,2311,0,0,2311,2311,2311
69,2021-01-28,277.17999267578125,286.7900085449219,264.70001220703125,265.0,265.0,37758800,-2.6236548335831,2.058408917138408,29.188818028138485,10.917275960939547,283.9553379697994,262.3446672617854,273.1500026157924,-2.649100768260439,4.119726777713036,22.089996337890625,3.6047651052928744,0.21929563239257277,-1.4587059816514345,1.6780016140440073,13.360000610351562,-0.9919653775146907,0.053091720882038534,47.22312425066978,-0.04953787653010355,39.66438327723275,37.335843576295794,64.37583756231768,-5119395.235550411,-11283999.283447552,26893100.0,127033856.40146697,85730745.65562971,127033856.40146697,0.0,0.0,127033856.40146697,127033856.40146697,85730745.65562971,0.0,0.0,85730745.65562971,85730745.65562971,60,1658,1718,0,0,1718,1718,1718
70,2021-01-29,265.29998779296875,266.55999755859375,254.85000610351562,258.3299865722656,258.3299865722656,30389500,-2.5169861991450437,0.5949514111831894,54.26362509725732,11.030521031530771,286.5756258811873,257.1100866606654,271.84285627092635,-1.4896135574732057,4.269934426851788,11.709991455078125,28.22320293791387,-0.6273749625962068,-1.2924397778403889,0.665064815244182,12.689987182617188,-0.5589552392798751,0.05166091521799588,42.80835283474047,-0.04997356006747333,36.20059891623823,12.743715694010191,39.250543194156755,-17446564.98351308,-19989352.38243849,-3496400.0,16842723.46417525,11366570.159784904,16842723.46417525,0.0,0.0,16842723.46417525,16842723.46417525,11366570.159784904,0.0,0.0,11366570.159784904,11366570.159784904,24,1172,1196,0,0,1196,1196,1196
71,2021-02-01,259.5199890136719,264.1700134277344,254.91000366210938,262.010009765625,262.010009765625,22914300,1.4245435623595037,0.5558640308100125,65.51810900491546,10.77759085068709,286.48008124985546,254.1027783344079,270.2914297921317,-0.4300619272085555,4.113427139798183,9.260009765625,28.22320293791388,-0.9900081943838472,-1.2319534611490806,0.2419452667652333,10.650009155273438,-0.16149271331011286,0.04236954618639847,45.81800974510249,-0.050748578188519744,38.14398344274718,11.556811392577096,20.54545688762763,-5222312.438626582,-17843884.4420674,19417900.0,12415589.390495526,8378850.854039058,12415589.390495526,0.0,0.0,12415589.390495526,12415589.390495526,8378850.854039058,0.0,0.0,8378850.854039058,8378850.854039058,13,838,851,0,0,851,851,851
72,2021-02-02,264.0,268.8500061035156,263.2699890136719,267.0799865722656,267.0799865722656,17320800,1.9350317230917513,0.6171510625979709,63.33754841818882,10.215077348859024,285.1484060315857,253.31444971618217,269.23142787388394,1.3962190090081776,3.8247258733087675,6.839996337890625,10.047638528966472,-0.8583978108457586,-1.1572423310884161,0.2988445202426575,5.97998046875,0.5243727218819539,0.022903026920570727,49.74201481504068,-0.0512792526231598,41.02435827525214,23.867629776134407,16.056052287573834,1109935.4464789163,-13329215.55373953,36738700.0,7556208.653160046,5099423.260187286,7556208.653160046,0.0,0.0,7556208.653160046,7556208.653160046,5099423.260187286,0.0,0.0,5099423.260187286,5099423.260187286,12,761,773,0,0,773,773,773
73,2021-02-03,265.6199951171875,269.20001220703125,263.8399963378906,266.6499938964844,266.6499938964844,14223400,-0.16099771506649097,0.6279857247040559,50.64677594679233,9.52149713747068,281.84187812083525,253.3752588071781,267.6085684640067,2.699231270032044,3.570784682322926,5.360015869140625,8.703200312242895,-0.7798033612888275,-1.0817545371284985,0.3019511758396709,-0.83001708984375,1.0138499728556092,-0.0031030995055782887,49.41514527537625,-0.05163227751756594,39.32755128542497,32.550583948812545,22.658341705841284,1799819.3809574146,-10051050.160840465,22515300.0,6322645.7919196095,4266934.450487469,6322645.7919196095,0.0,0.0,6322645.7919196095,6322645.7919196095,4266934.450487469,0.0,0.0,4266934.450487469,4266934.450487469,6,667,673,0,0,673,673,673
74,2021-02-04,267.010009765625,268.1600036621094,264.0,266.489990234375,266.489990234375,16060000,-0.060005124984729985,0.5672843511124612,16.090915765613317,8.755569498133351,273.4084084149356,257.36301492490816,265.3857116699219,3.5526277591021085,3.2855153360292912,4.160003662109375,8.703200312242906,-0.7221036902511173,-1.0098243677530223,0.287720677501905,-6.3800048828125,1.336420723445898,-0.023381115538454587,49.28536085330348,-0.05183769467571597,39.92445190358612,52.116515883591525,36.1782432028461,4965400.131425082,-6789020.428520184,6455300.0,8010857.954048954,5406250.311503716,8010857.954048954,0.0,0.0,8010857.954048954,8010857.954048954,5406250.311503716,0.0,0.0,5406250.311503716,5406250.311503716,14,607,621,0,0,621,621,621
75,2021-02-05,266.79998779296875,269.1700134277344,265.6700134277344,268.1000061035156,268.1000061035156,12454400,0.6041562265526768,0.5814338743052379,10.293075557099655,8.004773855542872,271.2251322670713,258.39200291708056,264.8085675920759,3.9381398910131225,2.9857417655008045,3.5,3.725932562625712,-0.5402339790479118,-0.9159062900120002,0.3756723109640884,-6.399993896484375,1.4833047564727786,-0.02331509616205601,50.68879809391391,-0.051746883421976975,41.99382142044525,70.12044605144847,51.59584862795078,9804772.006425083,-3297569.902478233,18909700.0,5108851.836375829,3447786.9898907924,5108851.836375829,0.0,0.0,5108851.836375829,5108851.836375829,3447786.9898907924,0.0,0.0,3447786.9898907924,3447786.9898907924,10,629,639,0,0,639,639,639
76,2021-02-08,268.75,269.8599853515625,265.0,266.5799865722656,266.5799865722656,13755200,-0.5669599017700588,0.6579696015406126,10.685169318094268,7.5555183549742475,271.57191540918143,258.4966445099034,265.0342799595424,3.6174343793820185,2.834240654043272,4.8599853515625,0.07400146631537981,-0.5128420712927095,-0.8352934462681421,0.3224513749754325,-11.430023193359375,1.3635556190183524,-0.041113710988303624,49.30164385922036,-0.051550843303127536,50.062415308536714,74.54823905227347,65.59506699577109,4993233.2427046895,-3100414.3027831744,5154500.0,4640455.480490606,3131682.5277424157,4640455.480490606,0.0,0.0,4640455.480490606,4640455.480490606,3131682.5277424157,0.0,0.0,3131682.5277424157,3131682.5277424157,4,631,635,0,0,635,635,635
77,2021-02-09,266.44000244140625,273.3900146484375,265.75,269.45001220703125,269.45001220703125,14613400,1.0766095653574448,0.9399904788816529,4.526047279170598,7.567589254040427,270.87775682543287,262.3679532750136,266.6228550502232,3.3392940423427717,2.808531791130849,7.6400146484375,17.304449067933252,-0.2565889069300624,-0.7195525384005261,0.4629636314704637,-12.5999755859375,1.259390787595091,-0.044672845705585267,51.974094025194496,-0.050973277540644624,53.05194594733671,67.09112956697861,70.58660489023345,4534193.116160839,-2883962.115646133,19767900.0,55955904.01295711,37762699.73026072,55955904.01295711,0.0,0.0,55955904.01295711,55955904.01295711,37762699.73026072,0.0,0.0,37762699.73026072,37762699.73026072,17,757,774,0,0,774,774,774
78,2021-02-10,272.45001220703125,273.79998779296875,267.7200012207031,271.8699951171875,271.8699951171875,14687200,0.8981194286593164,1.1552130961386748,3.4354278854152653,7.355074585215455,271.7384058457395,264.3244429265819,268.0314243861607,2.7149341289813833,2.7053645923836154,6.079986572265625,19.205507359033394,0.140150401650601,-0.5476119503903008,0.6877623520409017,-0.27001953125,1.0234829358776056,-0.0009922081161009091,54.16789270202016,-0.04983654424843831,51.48279195752681,63.09243005250687,68.24393289058624,9896968.435015023,-826897.5180322723,34455100.0,5748561.565609837,3879504.908593284,5748561.565609837,0.0,0.0,5748561.565609837,5748561.565609837,3879504.908593284,0.0,0.0,3879504.908593284,3879504.908593284,11,622,633,0,0,633,633,633
79,2021-02-11,271.8900146484375,273.5799865722656,268.489990234375,270.3900146484375,270.3900146484375,12828600,-0.5443706533749926,0.08541968524839723,3.8772179449442774,7.031491978454765,272.4424160328844,264.56615504691473,268.50428553989957,1.7655768761268291,2.600499869640951,5.089996337890625,19.2055073590334,0.33132776668787756,-0.3718240069746651,0.7031517736625427,5.3900146484375,0.6656477442797253,0.020339677918632077,52.58584904886906,-0.04838790705851137,48.08886299038907,66.76664437132355,65.65006799693627,6645842.2012705915,-944647.8462878056,21626500.0,8044825.741088094,5429173.993375846,8044825.741088094,0.0,0.0,8044825.741088094,8044825.741088094,5429173.993375846,0.0,0.0,5429173.993375846,5429173.993375846,13,698,711,0,0,711,711,711
80,2021-02-12,270.5199890136719,271.17999267578125,268.3399963378906,270.5,270.5,9097600,0.040676558158225795,0.17093032318515225,3.652499658317538,6.432706886945602,272.87658920377004,265.2319836198906,269.05428641183033,1.352370433318299,2.3780801800168585,2.839996337890625,17.856302618370858,0.48610854777689383,-0.2002374960243533,0.6863460438012472,12.170013427734375,0.5093319787706604,0.04711033972174933,52.69641823048001,-0.04667679498180366,48.79919224925528,68.01883692544446,65.95930378309156,11386886.325017381,601572.681189619,30724100.0,4400331.97345709,2969631.4974850165,4400331.97345709,0.0,0.0,4400331.97345709,4400331.97345709,2969631.4974850165,0.0,0.0,2969631.4974850165,2969631.4974850165,11,591,602,0,0,602,602,602
81,2021-02-16,270.79998779296875,276.6000061035156,270.04998779296875,273.9700012207031,273.9700012207031,15417200,1.2828100631065098,0.17648037411180648,5.023313862795476,6.4494656617457835,274.60540951569664,265.6403093040578,270.1228594098772,1.8987162663386243,2.354077319783001,6.550018310546875,44.390422971918866,0.8786450571445812,0.015539014609433605,0.8631060425351476,11.959991455078125,0.7145563046767033,0.0456470783913052,56.169255460541144,-0.044414221152455635,49.052244794998515,66.50355847258676,67.09634658978484,14423262.529759474,2145548.7183765396,46141300.0,5902111.260129662,3983130.274139746,5902111.260129662,0.0,0.0,5902111.260129662,5902111.260129662,3983130.274139746,0.0,0.0,3983130.274139746,3983130.274139746,8,684,692,0,0,692,692,692
82,2021-02-17,271.239990234375,273.9700012207031,269.5799865722656,273.57000732421875,273.57000732421875,12763200,-0.14599915855829648,0.21452083474066355,5.525667727168184,6.155258374130314,275.6056359314551,266.20294037992886,270.904288155692,2.937948764898806,2.2499755855310086,4.3900146484375,39.82113342827797,1.1442665122613107,0.24128451413980903,0.9029819981215017,6.490020751953125,1.1046980685119259,0.024299914176448698,55.66196423489357,-0.041753948812583985,52.18373387535081,68.04627829384295,67.52289123062464,24860637.898888856,5903108.467550851,33378100.0,8886958.01055645,5997499.866866026,8886958.01055645,0.0,0.0,8886958.01055645,8886958.01055645,5997499.866866026,0.0,0.0,5997499.866866026,5997499.866866026,21,615,636,0,0,636,636,636
83,2021-02-18,269.57000732421875,271.95001220703125,266.0299987792969,269.3900146484375,269.3900146484375,15249100,-1.5279425974600302,0.3653203628946969,3.0207253333937842,6.3530798271005375,274.78176753480676,267.82967394119765,271.3057207380022,3.0702561598557736,2.358320457939582,7.540008544921875,9.332704541609148,1.0058877065239358,0.39420515261663436,0.6116825539073014,2.740020751953125,1.1523554748613436,0.010275720287534762,50.52644601314429,-0.039202617295508446,55.62196905118644,57.80898525362488,64.1196073400181,26921369.579362288,7559333.129859086,18129000.0,18526523.104104105,12502908.162542054,18526523.104104105,0.0,0.0,18526523.104104105,18526523.104104105,12502908.162542054,0.0,0.0,12502908.162542054,12502908.162542054,25,744,769,0,0,769,769,769
84,2021-02-19,269.8599853515625,270.2699890136719,260.1499938964844,261.55999755859375,261.55999755859375,25622600,-2.9065728735573892,0.5553999660859046,14.826764758108766,6.891210582827247,277.8796834379363,262.47746813851455,270.17857578822543,2.2075647207406632,2.6346576873948404,10.1199951171875,23.07915193941694,0.2613914076080164,0.36764240361491074,-0.10625099600689436,-4.92999267578125,0.8273121398804537,-0.018499729282309536,42.59801916201339,-0.03753759082570918,49.91597334792658,35.41268764578927,53.755983731085614,8438686.034737848,1668813.6247993074,-7493600.0,26398560.623666286,17815473.37545931,26398560.623666286,0.0,0.0,26398560.623666286,26398560.623666286,17815473.37545931,0.0,0.0,17815473.37545931,17815473.37545931,23,864,887,0,0,887,887,887
85,2021-02-22,257.95001220703125,263.07000732421875,257.5299987792969,260.3299865722656,260.3299865722656,17434900,-0.4702595954308997,0.3767441206934341,25.556660149348318,6.698181720269337,278.640722232932,258.41928404496986,268.5300031389509,1.346667167467956,2.572958193738458,5.540008544921875,33.350353484304435,-0.42300276746181,0.20951336939956658,-0.6325161368613765,-7.77001953125,0.504048794724254,-0.028981795428419093,41.496453925387364,-0.03673117376414847,47.93281635185545,18.34744339017026,37.189705429861384,8627407.650404248,-832606.8972675931,-24928500.0,7442486.527383729,5022676.140037398,7442486.527383729,0.0,0.0,7442486.527383729,7442486.527383729,5022676.140037398,0.0,0.0,5022676.140037398,5022676.140037398,13,666,679,0,0,679,679,679
86,2021-02-23,259.5,267.4599914550781,254.9600067138672,265.8599853515625,265.8599853515625,21924600,2.1242265833873786,0.20550852113556553,25.66205402193009,7.527010723260994,278.0144016887843,257.7513105042961,267.8828560965402,0.5164749928010224,2.8311935371949937,12.499984741210938,5.747370256425576,-0.5132489818607837,0.06496089914749653,-0.5782098810082803,-0.720001220703125,0.19275217054423724,-0.0027008825004496127,48.006320646394116,-0.03607923754140874,55.866700208462284,26.864089939286817,26.874740325082026,24939281.78819006,3409918.0145703033,-3003900.0,11002459.783078786,7425178.672593062,11002459.783078786,0.0,0.0,11002459.783078786,11002459.783078786,7425178.672593062,0.0,0.0,7425178.672593062,7425178.672593062,26,1011,1037,0,0,1037,1037,1037
87,2021-02-24,262.3299865722656,266.3800048828125,258.3900146484375,264.30999755859375,264.30999755859375,15736100,-0.5830090567856994,0.216287482288931,25.72521731213783,7.593150653420138,277.1425766013306,256.85456346563376,266.99857003348217,-0.29743585831079145,2.8728200686910625,7.989990234375,5.747370256425565,-0.7017514640128866,-0.08838157348458012,-0.6133698905283065,-5.1400146484375,-0.11079923491405894,-0.01907594884237074,46.446304833992876,-0.035706118223610694,57.343086202096174,42.35104188311249,29.187525070856434,32521719.1930851,7248097.560555115,-18740000.0,59178202.722367845,39937317.41808339,59178202.722367845,0.0,0.0,59178202.722367845,59178202.722367845,39937317.41808339,0.0,0.0,39937317.41808339,39937317.41808339,19,690,709,0,0,709,709,709
88,2021-02-25,262.29998779296875,266.94000244140625,254.0399932861328,254.69000244140625,254.69000244140625,19053100,-3.6396637304855983,-0.03885818521946573,32.83912610121479,8.351273296542038,275.70537102169413,252.7831979654711,264.2442844935826,-1.0417292668269056,3.278995334127151,12.900009155273438,26.317914367168143,-1.6088484441183937,-0.39247494761134283,-1.216373496507051,-17.17999267578125,-0.38841620273602573,-0.06319194094359676,38.1582865424663,-0.0365127923590447,48.65773220629238,38.791811378757444,36.002314400385494,15388724.719719946,2707936.6277913414,-37793100.0,168853097.0215732,113953101.35412604,168853097.0215732,0.0,0.0,168853097.0215732,168853097.0215732,113953101.35412604,0.0,0.0,113953101.35412604,113953101.35412604,39,692,731,0,0,731,731,731
89,2021-02-26,256.4700012207031,265.54998779296875,256.4700012207031,257.6199951171875,257.6199951171875,26619500,1.1504152686383273,-0.019362507372014653,21.49181660314207,8.709660732973532,271.23756477192023,252.69385787037888,261.96571132114957,-1.6483326447315676,3.3808170553732206,10.8599853515625,26.31791436716815,-2.0674708966274125,-0.7274741374145568,-1.3399967592128557,-12.77001953125,-0.6154628669336937,-0.04722814763649333,41.57772181704321,-0.03797623260348715,44.0290235391508,28.571302094089898,36.57138511865319,-4487976.205891669,-5719982.832651293,-11173600.0,5657777.402800637,3818237.8244329947,5657777.402800637,0.0,0.0,5657777.402800637,5657777.402800637,3818237.8244329947,0.0,0.0,3818237.8244329947,3818237.8244329947,7,623,630,0,0,630,630,630
90,2021-03-01,260.82000732421875,266.6499938964844,257.8999938964844,264.9100036621094,264.9100036621094,22157300,2.8297526135755646,0.03735514866713818,14.446297093294561,8.755423311019724,268.9273667008647,253.72405280248344,261.3257097516741,-1.922178415151734,3.3050557510041023,9.029998779296875,17.492034502722145,-1.821690416842955,-0.9463173933002365,-0.8753730235427186,-5.589996337890625,-0.7185341793839445,-0.020665420842479205,49.116425476757136,-0.03922575829532482,47.658125579893316,37.22673467794257,34.86328271692989,8857098.509510117,-4401609.490418047,10983700.0,7495296.760204896,5058315.935334944,7495296.760204896,0.0,0.0,7495296.760204896,7495296.760204896,5058315.935334944,0.0,0.0,5058315.935334944,5058315.935334944,16,666,682,0,0,682,682,682
91,2021-03-02,265.7799987792969,266.7099914550781,258.6499938964844,259.0,259.0,15191700,-2.230947710697828,-0.02310421987882097,15.077412562808604,8.656076774958871,268.72592462275213,253.1940670067122,260.95999581473217,-2.2751924563677335,3.342114584926205,8.05999755859375,16.971966505792274,-2.079820641717504,-1.1730180429836898,-0.906802598733814,-14.970001220703125,-0.852394774396365,-0.054641023301831064,44.14332100619405,-0.04086302850688783,46.29556794669882,48.70828486228382,38.16877387810535,-5015199.6707935445,-7876041.681381243,-4208000.0,5774796.87488867,3897210.2092957385,5774796.87488867,0.0,0.0,5774796.87488867,5774796.87488867,3897210.2092957385,0.0,0.0,3897210.2092957385,3897210.2092957385,11,563,574,0,0,574,574,574
92,2021-03-03,260.2900085449219,260.989990234375,255.10000610351562,255.41000366210938,255.41000366210938,15513500,-1.3860989721585448,0.0029211195867497918,18.927050866986974,8.260920682944658,268.95818722670623,251.55609499985627,260.25714111328125,-2.663461147210569,3.2343763221871735,5.889984130859375,36.40411401079977,-2.5447392364029042,-1.4473622816675327,-1.0973769547353716,-18.160003662109375,-1.0011187961017294,-0.0663815592934763,41.401092919915705,-0.04314568976523381,42.75093855084147,43.35615438392197,43.09705797471603,-18895708.131801926,-12997921.935152378,-19721500.0,10802126.529818136,7289980.705152193,10802126.529818136,0.0,0.0,10802126.529818136,10802126.529818136,7289980.705152193,0.0,0.0,7289980.705152193,7289980.705152193,17,714,731,0,0,731,731,731
93,2021-03-04,256.4700012207031,266.489990234375,253.5,257.6400146484375,257.6400146484375,31626500,0.8731102753822828,0.04547910502164773,14.042040525368066,8.936502047434706,266.5774017384895,251.5883174300373,259.0828595842634,-3.0854482406224975,3.4686001938126743,12.989990234375,4.145791821369914,-2.7020992049945676,-1.6983096663329396,-1.003789538661628,-11.75,-1.1638386760940664,-0.04361705839518262,43.73908503827817,-0.04569743291444883,36.50423478750085,26.803296758967196,39.62257866839091,-30362966.913541168,-17560280.566325568,11905000.0,8011263.864010452,5406524.24606458,8011263.864010452,0.0,0.0,8011263.864010452,8011263.864010452,5406524.24606458,0.0,0.0,5406524.24606458,5406524.24606458,12,901,913,0,0,913,913,913
94,2021-03-05,260.6700134277344,265.45001220703125,255.61000061035156,264.2799987792969,264.2799987792969,26820100,2.5772332531186715,0.06593899002934057,13.997348503791727,9.065574840183988,266.5611801421861,251.59596794654158,259.07857404436385,-3.5573073167067264,3.430291691409742,9.840011596679688,4.145791821369907,-2.2649084325691433,-1.8116294195801803,-0.453279012988963,2.720001220703125,-1.3433569310276716,0.010399148364014645,50.12054369259148,-0.04776642033964551,39.186373721179386,41.188380492188685,37.1159438783592,-9920883.20445026,-11326011.501974259,38725100.0,5175366.481055939,3492675.417645232,5175366.481055939,0.0,0.0,5175366.481055939,5175366.481055939,3492675.417645232,0.0,0.0,3492675.417645232,3492675.417645232,11,780,791,0,0,791,791,791
95,2021-03-08,265.54998779296875,265.5799865722656,255.0500030517578,255.30999755859375,255.30999755859375,18391800,-3.394127918168366,0.10963013551937284,13.267019160091877,9.27477608023025,266.45192868710467,251.8823608636766,259.1671447753906,-4.357949672601194,3.632750839732269,10.529983520507812,0.024933570109522494,-2.61212478023981,-1.9717284917121063,-0.6403962885277039,-5.019989013671875,-1.648025419818859,-0.019283176247844057,43.02137354529428,-0.050297027810009,38.026087555473524,42.215548342631855,36.735741864595816,-27404463.93487355,-13308948.798785748,20333300.0,6174700.487058047,4167091.2932275063,6174700.487058047,0.0,0.0,6174700.487058047,6174700.487058047,4167091.2932275063,0.0,0.0,4167091.2932275063,4167091.2932275063,7,548,555,0,0,555,555,555
96,2021-03-09,261.17999267578125,268.5299987792969,259.80999755859375,265.739990234375,265.739990234375,22039700,4.08522689104156,0.3243345474041622,17.75122440166888,9.838379671726374,268.75358446549933,251.9007036901926,260.32714407784596,-4.294617090469728,3.702257858536537,13.220001220703125,19.581274680043066,-2.022370368748682,-1.9818568671194214,-0.04051350162926037,-0.1199951171875,-1.6223267359926468,-0.0004513470390394527,51.604961070294905,-0.05212329061837773,44.515950890741394,58.91456241175217,47.439497082190805,-19468191.164108828,-10385068.284166604,42373000.0,9680565.243720695,6533077.875628156,9680565.243720695,0.0,0.0,9680565.243720695,9680565.243720695,6533077.875628156,0.0,0.0,6533077.875628156,6533077.875628156,15,837,852,0,0,852,852,852
97,2021-03-10,268.6400146484375,268.9700012207031,262.8699951171875,264.8999938964844,264.8999938964844,14210300,-0.31609707562259004,0.3195814311213531,17.73812999895017,9.304326304839124,268.74904599341613,251.9023822292401,260.3257141113281,-4.024936382587157,3.512392041985097,6.100006103515625,22.228520823652932,-1.6042733682526205,-1.9063401673460612,0.3020667990934407,0.589996337890625,-1.51981448702095,0.0022322134741037604,50.93939871341837,-0.05342066015564528,41.55816437295771,56.27658949131916,52.46890008190096,-24220503.364123836,-9756937.565993855,28162700.0,5455577.1995377755,3681779.9171593487,5455577.1995377755,0.0,0.0,5455577.1995377755,5455577.1995377755,3681779.9171593487,0.0,0.0,3681779.9171593487,3681779.9171593487,5,653,658,0,0,658,658,658
98,2021-03-11,268.1099853515625,277.8999938964844,267.82000732421875,273.8800048828125,273.8800048828125,21834000,3.3899627003529664,0.40506204857392725,39.21393443932175,9.832279689862107,274.9756351675199,249.92722302165427,262.45142909458707,-3.618140587439882,3.5899954412769683,13.0,56.29428672692014,-0.5420680228776291,-1.6334857384523747,1.0914177155747455,19.19000244140625,-1.3648606487833181,0.0753465085298002,57.28231734234621,-0.05335838269463489,48.518864232793646,79.17836006889583,64.78983732398895,-19801693.254557107,-7206995.640425239,49996700.0,10421518.00447406,7033121.206393715,10421518.00447406,0.0,0.0,10421518.00447406,10421518.00447406,7033121.206393715,0.0,0.0,7033121.206393715,7033121.206393715,18,963,981,0,0,981,981,981
99,2021-03-12,269.1400146484375,269.739990234375,264.0199890136719,268.3999938964844,268.3999938964844,20600200,-2.0008802718814445,0.3910636358172024,33.7422285470675,9.83624200118761,275.92475422647186,252.68952974395225,264.30714198521207,-3.344615251590085,3.6647698304275,9.860015869140625,28.377359548512782,-0.14083031788493372,-1.3349546543388864,1.1941243364539527,10.779998779296875,-1.2613592193139032,0.04184457333908889,52.796413695074705,-0.05271482319786358,49.84946716763811,71.50750127297174,68.98748361106215,-8853306.77512179,-2025078.641924549,29396500.0,6600488.309429449,4454440.733266749,6600488.309429449,0.0,0.0,6600488.309429449,6600488.309429449,4454440.733266749,0.0,0.0,4454440.733266749,4454440.733266749,9,703,712,0,0,712,712,712
100,2021-03-15,269.0799865722656,275.9599914550781,268.5,273.75,273.75,16844800,1.9932959110196435,0.5407656049792238,34.83380479016341,9.5110642236742,278.4126024846563,254.80453444335706,266.6085684640067,-2.0355132665389988,3.474361360246283,7.55999755859375,46.593932628175956,0.6019157249725708,-0.9475805784765949,1.5494963034491658,8.839996337890625,-0.766848294796732,0.033369809428435065,56.387286350792735,-0.0510533100530175,52.44137633571372,72.63023733888717,74.4386995602515,-1988910.7170483265,2463020.570660431,46241300.0,6113689.229823422,4125916.9108677227,6113689.229823422,0.0,0.0,6113689.229823422,6113689.229823422,4125916.9108677227,0.0,0.0,4125916.9108677227,4125916.9108677227,9,784,793,0,0,793,793,793
101,2021-03-16,276.0799865722656,282.1400146484375,274.79998779296875,279.2799987792969,279.2799987792969,22437700,2.020090878281966,0.5960295563722792,52.40524083527271,9.350914284354673,283.2297184392765,254.27313277445123,268.75142560686385,-0.6605126796624745,3.3482219726534383,8.3900146484375,58.75418669848871,1.6181193281241804,-0.4344405971564399,2.05255992528062,20.279998779296875,-0.24843553111528843,0.07830115358801883,59.792089111450885,-0.048009719313901744,50.47882506681507,73.5472928677889,72.5616771598825,2963246.156033938,5650836.474456785,68679000.0,10607643.641564861,7158730.946233426,10607643.641564861,0.0,0.0,10607643.641564861,10607643.641564861,7158730.946233426,0.0,0.0,7158730.946233426,7158730.946233426,20,925,945,0,0,945,945,945
