,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
1009,2020-09-29,0.41999998688697815,0.41999998688697815,0.3869999945163727,0.4020000100135803,0.4020000100135803,1139400,-0.4950504909600473,0.6397168281328734,0.00013824507145987486,0.02613992102133247,0.4080869616730314,0.3610558959466629,0.3845714288098471,-0.03310256394056171,6.502467753781752,0.03299999237060547,18.1977381168985,-0.020238212324779126,-0.021523552957668373,0.0012853406328892474,-0.01199999451637268,-7.793070126726735,-0.028985493683743372,43.074202395687905,-0.2092469437438127,57.023092583545576,69.1587671255434,55.28919187451697,-101284561.14835708,390104.5298279822,-87594700.0,0.0,34703.429883215154,0.0,0.0,0.0,0.0,0.0,34703.429883215154,34703.429883215154,34703.429883215154,34703.429883215154,34703.429883215154,0,4,4,4,4,4,4,4
1010,2020-09-30,0.40299999713897705,0.40299999713897705,0.3869999945163727,0.3869999945163727,0.3869999945163727,998600,-3.731347045663236,0.5513946657684632,0.00013126545741615203,0.024691361250085597,0.40877137124135154,0.36294291590344563,0.3858571435723986,-0.03173076819915038,6.380196795853181,0.01600000262260437,18.197738116898496,-0.01952389679881672,-0.021123621725898042,0.0015997249270813217,-0.013999998569488525,-7.532870489550334,-0.03491271523910196,38.17974564764348,-0.22388340979359045,56.41365659588066,69.2423129428956,65.52360929363145,-102283161.14835708,106683.813726753,-88593300.0,0.0,33649.83486375101,0.0,0.0,0.0,0.0,0.0,33649.83486375101,33649.83486375101,33649.83486375101,33649.83486375101,33649.83486375101,0,6,6,6,6,6,6,6
1011,2020-10-01,0.39800000190734863,0.4099999964237213,0.3880000114440918,0.38999998569488525,0.38999998569488525,642100,0.7751915299796241,0.4876396955810841,0.00012677563843441209,0.024449738486837458,0.40980465130751914,0.3647667759696372,0.38728571363857817,-0.030115384704027415,6.26916394452527,0.023000001907348633,28.31756740528449,-0.018502437796442728,-0.02059938494000698,0.0020969471435642525,-0.010000020265579224,-7.211272848256279,-0.02500005029141828,39.65657448520871,-0.23759371020602993,51.52677029464142,55.774506040096206,64.72519536951184,-102808517.11715673,-186118.27054424584,-87951200.0,0.0,50947.72739294723,0.0,0.0,0.0,0.0,0.0,50947.72739294723,50947.72739294723,50947.72739294723,50947.72739294723,50947.72739294723,0,6,6,6,6,6,6,6
1012,2020-10-02,0.38999998569488525,0.4099999964237213,0.38600000739097595,0.39899998903274536,0.39899998903274536,975700,2.3076932481995494,0.4756158679076029,0.00011738780757367118,0.024385488564824302,0.41224055901216544,0.3689022973813762,0.3905714281967708,-0.02662820560045731,6.111651437369593,0.02399998903274536,23.235691562491755,-0.016773346428070324,-0.019834177237619648,0.003060830809549324,0.018999993801116943,-6.432531345441167,0.04999998431456697,43.98020217783105,-0.24981532768076908,50.23853064466406,47.79830243809865,57.605040473696924,-102727209.793481,-263110.58652698994,-86975500.0,0.0,27511.157276162383,0.0,0.0,0.0,0.0,0.0,27511.157276162383,27511.157276162383,27511.157276162383,27511.157276162383,27511.157276162383,0,5,5,5,5,5,5,5
1013,2020-10-05,0.421999990940094,0.4300000071525574,0.4000000059604645,0.40799999237060547,0.40799999237060547,1928400,2.2556399963012286,0.4663605380535622,0.00011485719115406079,0.025330421358393973,0.41643428741550653,0.3735657084973178,0.39499999795641216,-0.022538462510475754,6.2084367235441436,0.03100001811981201,47.49524152843937,-0.014509546982273247,-0.018769251186550366,0.004259704204277119,0.030000001192092896,-5.489975911743693,0.07936508437092854,47.993150428524785,-0.2600949119868745,44.435725978973004,48.59193969035859,50.72158272285125,-103627131.58146134,-557027.0495566875,-85047100.0,0.0,183257.3224124114,0.0,0.0,0.0,0.0,0.0,183257.3224124114,183257.3224124114,183257.3224124114,183257.3224124114,183257.3224124114,0,13,13,13,13,13,13,13
1014,2020-10-06,0.41999998688697815,0.41999998688697815,0.3919999897480011,0.4000000059604645,0.4000000059604645,1640800,-1.9607810195433117,0.536916914483469,4.853067757171203e-05,0.0257117893270487,0.41250422000274206,0.38463863475592924,0.39857142737933565,-0.017910256790809098,6.427947235978297,0.02799999713897705,28.538486101042228,-0.013208739529169677,-0.017657148855074228,0.00444840932590455,0.02000001072883606,-4.394325554916826,0.052631607841587165,44.91330912812938,-0.26906688800998335,41.72314269631902,43.10604642840557,46.498762852287705,-104330329.58555703,-850371.5994123071,-86687900.0,0.0,141216.15727616238,0.0,0.0,0.0,0.0,0.0,141216.15727616238,141216.15727616238,141216.15727616238,141216.15727616238,141216.15727616238,0,20,20,20,20,20,20,20
1015,2020-10-07,0.4000000059604645,0.41499999165534973,0.39500001072883606,0.4000000059604645,0.4000000059604645,1246500,0.0,0.45869206527030376,4.4285757541756565e-05,0.024895816698400835,0.41130950666287014,0.3846904886368778,0.397999997649874,-0.013384614808437112,6.223954081856066,0.019999980926513672,28.538486101042217,-0.012039061444496901,-0.01653353137295876,0.00449446992846186,0.02400001883506775,-3.305784997233199,0.06382983951290322,44.91330912812938,-0.2767998328554011,34.80995820091234,37.878774537527605,43.19225355209735,-104953579.58555703,-1091376.4971339554,-86687900.0,0.0,43871.51245133965,0.0,0.0,0.0,0.0,0.0,43871.51245133965,43871.51245133965,43871.51245133965,43871.51245133965,43871.51245133965,0,7,7,7,7,7,7,7
1016,2020-10-08,0.4099999964237213,0.414000004529953,0.3930000066757202,0.3959999978542328,0.3959999978542328,935000,-1.000002011656731,0.4467010583418049,4.183676072536113e-05,0.02433927114923397,0.41007912156330933,0.3842065845480536,0.3971428530556815,-0.009128204140907648,6.146280626545163,0.020999997854232788,23.152528639470965,-0.011304538675013909,-0.01548773283336979,0.004183194158355882,0.018999993801116943,-2.2709148301929925,0.05039786099959834,43.301931474881364,-0.2835963951541065,32.402402728221695,28.787869551621622,36.59089683918502,-105621437.48665021,-1303253.6059011817,-87622900.0,0.0,18382.32241241137,0.0,0.0,0.0,0.0,0.0,18382.32241241137,18382.32241241137,18382.32241241137,18382.32241241137,18382.32241241137,0,3,3,3,3,3,3,3
1017,2020-10-09,0.4000000059604645,0.41499999165534973,0.4000000059604645,0.4009999930858612,0.4009999930858612,1066200,1.2626250653337001,0.6461507547266605,2.5265325809070704e-05,0.023576517242360113,0.40919577795978157,0.3890899277428639,0.3991428528513227,-0.005275639394919096,5.879430835130204,0.018999993801116943,24.986034017083906,-0.010201371202667842,-0.0144304605072294,0.004229089304561558,0.025999993085861206,-1.3182760695620874,0.06933331489562988,45.91409169768983,-0.28918566734135176,34.2301684671889,26.07654612595979,30.91439673836976,-106545479.18133108,-1565466.2708952278,-86556700.0,0.0,17813.809961071718,0.0,0.0,0.0,0.0,0.0,17813.809961071718,17813.809961071718,17813.809961071718,17813.809961071718,17813.809961071718,0,2,2,2,2,2,2,2
1018,2020-10-12,0.4090000092983246,0.4099999964237213,0.3919999897480011,0.39899998903274536,0.39899998903274536,885500,-0.49875413655869894,0.7571268031806756,1.1673461962735665e-05,0.02277987287569727,0.40726185729388503,0.39359527793386334,0.4004285676138742,-0.0019038449495266674,5.709241479158978,0.018000006675720215,2.2223857226232324,-0.009380355743355606,-0.013420439554454641,0.004040083811099035,-0.005000025033950806,-0.4775684425386235,-0.012376299158062291,45.02060348262194,-0.2937671984493795,35.471715109612695,23.803819879483296,26.222745185688325,-106742257.28491068,-1593031.1876321882,-87442200.0,0.0,18436.239844286876,0.0,0.0,0.0,0.0,0.0,18436.239844286876,18436.239844286876,18436.239844286876,18436.239844286876,18436.239844286876,0,3,3,3,3,3,3,3
1019,2020-10-13,0.39899998903274536,0.40299999713897705,0.3919999897480011,0.39500001072883606,0.39500001072883606,607500,-1.002500855603039,0.7123936200987848,1.526527676296019e-05,0.02109703494930851,0.4076713028167031,0.3920429814670711,0.3998571421418871,0.0008397455780934093,5.341021361083312,0.011000007390975952,2.2223857226232333,-0.008949297960521352,-0.012526211235667984,0.003576913275146632,-0.006999999284744263,0.21121587687998747,-0.017412933110394175,43.20953902413179,-0.2976343827203465,32.54913116148635,20.575925620884977,23.48543054210944,-107018391.55376537,-1547347.6311481446,-88049700.0,0.0,20282.10747080379,0.0,0.0,0.0,0.0,0.0,20282.10747080379,20282.10747080379,20282.10747080379,20282.10747080379,20282.10747080379,0,2,2,2,2,2,2,2
1020,2020-10-14,0.4000000059604645,0.4009999930858612,0.38999998569488525,0.39399999380111694,0.39399999380111694,799600,-0.2531688355840611,0.9587324923160893,6.693874271601619e-06,0.019654602440975288,0.4030316468719379,0.39268263782055396,0.3978571423462459,0.0007371795483124832,4.98847785538203,0.011000007390975952,3.743100358310954,-0.008589361754978986,-0.011738841339530185,0.0031494795845511993,0.006999999284744263,0.18575953079726187,0.018087853705248867,42.74656332153624,-0.3008591467131394,31.838326278036945,18.014532336811204,20.798092612393244,-107236463.49327211,-1457377.4632342756,-88849300.0,0.0,630.1323734830873,0.0,0.0,0.0,0.0,0.0,630.1323734830873,630.1323734830873,630.1323734830873,630.1323734830873,630.1323734830873,0,1,1,1,1,1,1,1
1021,2020-10-15,0.39399999380111694,0.39399999380111694,0.375,0.3779999911785126,0.3779999911785126,1501600,-4.060914435110585,1.4825260059401442,5.248982255320889e-05,0.019561086920995525,0.409204255148688,0.38022431103467463,0.39471428309168133,0.00012179387685579135,5.174890840607902,0.018999993801116943,36.2803066089935,-0.009485829475460006,-0.011288238966716149,0.001802409491256143,-0.01199999451637268,0.030797907257057337,-0.030769217837256082,36.084656844067496,-0.30440129773710023,29.577959005873378,12.181192173777566,16.923883377158,-108263875.25923283,-1614986.3688720912,-90350900.0,0.0,218.7024902679298,0.0,0.0,0.0,0.0,0.0,218.7024902679298,218.7024902679298,218.7024902679298,218.7024902679298,218.7024902679298,0,1,1,1,1,1,1,1
1022,2020-10-16,0.3799999952316284,0.3880000114440918,0.375,0.375,0.375,703300,-0.7936484784455522,1.3633670423236652,9.126529894076807e-05,0.018623790424294993,0.41024942834249445,0.37203627899502123,0.39114285366875784,0.0009294862930591119,4.966344113145332,0.013000011444091797,36.28030660899349,-0.010319405139929572,-0.011094472201358833,0.0007750670614292618,-0.02399998903274536,0.23611767266112021,-0.06015035010633977,34.983755595175886,-0.30827774947025377,25.834718998458182,7.8333360403737435,12.676353516987588,-108967175.25923283,-1756423.069462821,-91054200.0,0.0,11225.0,0.0,0.0,0.0,0.0,0.0,11225.0,11225.0,11225.0,11225.0,11225.0,0,3,3,3,3,3,3,3
1023,2020-10-19,0.39500001072883606,0.39500001072883606,0.3720000088214874,0.3720000088214874,0.3720000088214874,1016500,-0.7999976476033566,0.47002271431000364,0.00012848973038739886,0.019248963493302657,0.4103849459399581,0.365043621673916,0.38771428380693707,0.001006410481073916,5.1744524292577925,0.023000001907348633,12.191783535363067,-0.011094206963769337,-0.011094419153840934,2.1219007159678505e-07,-0.03599998354911804,0.2566869986877717,-0.0882352554468128,33.87090399151354,-0.31249896935138244,22.666804917269065,2.4999931702995197,7.504840461483692,-109983675.25923283,-1978040.5315714926,-92070700.0,0.0,18105.10747080379,0.0,0.0,0.0,0.0,0.0,18105.10747080379,18105.10747080379,18105.10747080379,18105.10747080379,18105.10747080379,0,4,4,4,4,4,4,4
1024,2020-10-20,0.38999998569488525,0.38999998569488525,0.36899998784065247,0.37299999594688416,0.37299999594688416,832000,0.2688137370116639,0.20854983031051294,0.00011820404739779078,0.01949911125914982,0.4054586211701622,0.36196994726114706,0.3837142842156546,0.0003782056080989249,5.227643826014016,0.020999997854232788,19.32203870771227,-0.011495044668013654,-0.011174544256675478,-0.00032050041133817667,-0.027000010013580322,0.09684209035524867,-0.06750002402812207,34.617509856137445,-0.3168293012695944,22.16424208497844,4.166674427686675,4.833334546120061,-110498722.20357202,-2052758.9273082912,-91238700.0,0.0,1921.809961071719,0.0,0.0,0.0,0.0,0.0,1921.809961071719,1921.809961071719,1921.809961071719,1921.809961071719,1921.809961071719,0,1,1,1,1,1,1,1
1025,2020-10-21,0.3700000047683716,0.38499999046325684,0.36899998784065247,0.3700000047683716,0.3700000047683716,1007600,-0.8042871879654911,0.13144576144644884,9.45306134321755e-05,0.01899923859678618,0.39901680033105663,0.3601260583104316,0.3795714293207441,-0.00109615234228283,5.134929284306398,0.01600000262260437,19.322038707712277,-0.011917409177966576,-0.011323117240933697,-0.0005942919370328786,-0.030000001192092896,-0.2818987243031887,-0.07500000186264512,33.39923418221286,-0.32131278258769047,19.218046551192263,5.448746283315182,4.038471293767207,-111380370.09217095,-2177235.423999518,-92246300.0,0.0,1921.809961071719,0.0,0.0,0.0,0.0,0.0,1921.809961071719,1921.809961071719,1921.809961071719,1921.809961071719,1921.809961071719,0,1,1,1,1,1,1,1
1026,2020-10-22,0.3700000047683716,0.3790000081062317,0.3610000014305115,0.36800000071525574,0.36800000071525574,763500,-0.5405416290110265,0.3098277103659148,6.477545647720628e-05,0.018856491179491043,0.3918109252386987,0.3596176448274809,0.3757142850330898,-0.0024935889702576985,5.1240465062067955,0.018000006675720215,37.68755837843815,-0.01227205509538093,-0.011512904811823144,-0.000759150283557785,-0.02799999713897705,-0.6433791155012598,-0.07070706386539886,32.57614846597175,-0.3259236237820984,20.21156330734243,12.311488803299532,7.308969838100545,-111550037.039752,-2084212.0719672292,-93009800.0,0.0,6304.214941607579,0.0,0.0,0.0,0.0,0.0,6304.214941607579,6304.214941607579,6304.214941607579,6304.214941607579,6304.214941607579,0,2,2,2,2,2,2,2
1027,2020-10-23,0.3720000088214874,0.382999986410141,0.3700000047683716,0.38199999928474426,0.38199999928474426,673500,3.804347429966759,0.7196792302592058,1.9714263439218893e-05,0.018305561824547362,0.3828801495241697,0.36511985068018904,0.3740000001021794,-0.003301281577501536,4.792031900215353,0.014999985694885254,21.547355253569382,-0.011293250100969987,-0.011468973869652514,0.0001757237686825265,-0.018999993801116943,-0.8532987513017454,-0.047381531493065905,43.13948557141493,-0.32966681081407767,25.666057002467664,28.733041935565733,15.497759007393563,-110980151.23668145,-1675355.9386163652,-92336300.0,0.0,48226.21494160758,0.0,0.0,0.0,0.0,0.0,48226.21494160758,48226.21494160758,48226.21494160758,48226.21494160758,48226.21494160758,0,3,3,3,3,3,3,3
1028,2020-10-26,0.38199999928474426,0.382999986410141,0.367000013589859,0.37700000405311584,0.37700000405311584,899900,-1.3088992777461783,0.42245578714613385,1.869386938638251e-05,0.017976191966795167,0.38250442631042136,0.36520986328668126,0.3738571447985513,-0.004769230118164658,4.768220629584525,0.015999972820281982,28.845703133185342,-0.01079654210273262,-0.011334487516268536,0.0005379454135359153,-0.021999984979629517,-1.233094505870427,-0.05513780848205489,40.68772917898774,-0.33288042433461396,30.127373906361456,45.84178767112724,28.96210613666425,-110755175.39858283,-1284208.3047945052,-93236200.0,0.0,55109.21494160758,0.0,0.0,0.0,0.0,0.0,55109.21494160758,55109.21494160758,55109.21494160758,55109.21494160758,55109.21494160758,0,7,7,7,7,7,7,7
1029,2020-10-27,0.38999998569488525,0.38999998569488525,0.36899998784065247,0.36899998784065247,0.36899998784065247,1020500,-2.122020192693752,0.5033022540375559,2.1142866202777943e-05,0.01840816423642911,0.3821962747115227,0.36380372569719494,0.3730000002043588,-0.007089743247398972,4.9886625590834495,0.020999997854232788,2.8096255720621746,-0.010922523829293262,-0.01125209477887348,0.0003295709495802178,-0.026000022888183594,-1.8347101139184085,-0.06582284096704082,37.05863884650551,-0.3360340652447391,28.13340651850591,48.174436818957126,40.91642214188345,-111775675.39858283,-1332151.6996133476,-94256700.0,0.0,15892.0,0.0,0.0,0.0,0.0,0.0,15892.0,15892.0,15892.0,15892.0,15892.0,0,1,1,1,1,1,1,1
1030,2020-10-28,0.37400001287460327,0.3799999952316284,0.3569999933242798,0.3580000102519989,0.3580000102519989,1334800,-2.981023834993657,0.969089520573806,4.914282642096146e-05,0.019064141046560474,0.385020389336413,0.3569796114810221,0.37100000040871756,-0.00966025487734723,5.3251789107886,0.023000001907348633,30.78315468436173,-0.011774245344875256,-0.011356524892073835,-0.00041772045280142125,-0.03599998354911804,-2.505402767165711,-0.09137051805967816,32.73515056935285,-0.33970303086792164,28.3581653094253,28.596327601344328,40.87085069714298,-112994403.87819804,-1618437.4501337558,-95591500.0,0.0,91958.15727616238,0.0,0.0,0.0,0.0,0.0,91958.15727616238,91958.15727616238,91958.15727616238,91958.15727616238,91958.15727616238,0,9,9,9,9,9,9,9
1031,2020-10-29,0.3799999952316284,0.4000000059604645,0.35899999737739563,0.38999998569488525,0.38999998569488525,2256000,8.938540370532767,0.4630932776079083,9.424479702546673e-05,0.022340691712546917,0.39284452227062544,0.35401261847480997,0.3734285703727177,-0.010615385113618314,5.728382700512471,0.041999995708465576,16.14607122526278,-0.00975466449873491,-0.01103615281340605,0.0012814883146711389,0.01199999451637268,-2.7492779524741895,0.03174601797994651,50.73976512271793,-0.34171374214398975,39.49098628890814,35.78689192726552,37.51921878252241,-111838893.68289837,-1220761.3359209597,-93335500.0,0.0,30639.40498053586,0.0,0.0,0.0,0.0,0.0,30639.40498053586,30639.40498053586,30639.40498053586,30639.40498053586,30639.40498053586,0,7,7,7,7,7,7,7
1032,2020-10-30,0.4000000059604645,0.4000000059604645,0.3700000047683716,0.37299999594688416,0.37299999594688416,559500,-4.3589718901428265,0.46453131526397146,9.24080694841567e-05,0.023434878781053485,0.3930829637467713,0.354631317335382,0.37385714054107666,-0.012211538469180105,6.282809392949873,0.030000001192092896,16.14607122526278,-0.009417332083522634,-0.010712388667429367,0.001295056583906733,-0.0020000040531158447,-3.163926270600469,-0.005333344141642253,44.001516969050584,-0.3432992732603557,36.93728124335854,38.99459942283797,34.45927298381602,-112286494.01638635,-1089515.6374963522,-93895000.0,0.0,21287.619922143436,0.0,0.0,0.0,0.0,0.0,21287.619922143436,21287.619922143436,21287.619922143436,21287.619922143436,21287.619922143436,0,3,3,3,3,3,3,3
1033,2020-11-02,0.3700000047683716,0.3799999952316284,0.3580000102519989,0.3580000102519989,0.3580000102519989,999800,-4.021443929726287,0.4896886353917578,0.00012138761334523629,0.02322989395227863,0.3944637798766919,0.35039336107310237,0.37242857047489714,-0.013224357786851049,6.488797007555093,0.021999984979629517,10.176389558740961,-0.010242300336911037,-0.010618371001325701,0.00037607066441466483,-0.013999998569488525,-3.432155153242845,-0.03763440386423953,39.071126146719756,-0.34536653527612593,33.04367964230736,38.75968777340428,37.847059707836,-113286294.01638635,-1254895.521095708,-94894800.0,0.0,31165.264746966175,0.0,0.0,0.0,0.0,0.0,31165.264746966175,31165.264746966175,31165.264746966175,31165.264746966175,31165.264746966175,0,2,2,2,2,2,2,2
1034,2020-11-03,0.36000001430511475,0.37599998712539673,0.35899999737739563,0.367000013589859,0.367000013589859,1041100,2.513967340817924,0.43511291746863,0.00010791821113911859,0.022482762941009943,0.39106245343906,0.34950897731219555,0.37028571537562777,-0.012467946379612627,6.126093217570166,0.017999976873397827,10.176389558740965,-0.010053972629999575,-0.010505491327060476,0.00045151869706090177,-0.0059999823570251465,-3.2478369565828022,-0.01608574375930973,43.18466653836531,-0.3471732594073518,31.09939844393902,20.93025727251518,32.89484815625256,-113347532.61620227,-1227954.5260463506,-93853700.0,0.0,187302.61992214344,0.0,0.0,0.0,0.0,0.0,187302.61992214344,187302.61992214344,187302.61992214344,187302.61992214344,187302.61992214344,0,7,7,7,7,7,7,7
1035,2020-11-04,0.3700000047683716,0.375,0.35899999737739563,0.3630000054836273,0.3630000054836273,676500,-1.0899204245539584,0.4370558007746314,0.00010506105426877355,0.021556654324094864,0.3887855745325524,0.34778585662742073,0.3682857155799866,-0.011717946483538688,5.938472175881868,0.01600000262260437,10.176389558740953,-0.010110936211349508,-0.010426580303918282,0.00031564409256877417,-0.006999999284744263,-3.0644398454449484,-0.01891891674197794,41.83286448150189,-0.348915194433419,29.08820776292074,12.495408698434005,24.061784581451235,-113685781.98616265,-1212925.7797820717,-94530200.0,0.0,3202.40498053586,0.0,0.0,0.0,0.0,0.0,3202.40498053586,3202.40498053586,3202.40498053586,3202.40498053586,3202.40498053586,0,2,2,2,2,2,2,2
1036,2020-11-05,0.35899999737739563,0.375,0.3569999933242798,0.375,0.375,1662900,3.305783563387288,0.43666704488185654,0.00011069370461491701,0.021048561802898484,0.39018507532514807,0.3481006450232101,0.3691428601741791,-0.011089741228482664,5.612949814106263,0.018000006675720215,15.259208908411182,-0.009083076933763812,-0.010157879629887389,0.0010748026961235769,0.006999999284744263,-2.903658334322468,0.019021737149833847,47.175145188931666,-0.34975378346343566,36.90909132915085,25.67369145215854,19.699785807702654,-112022881.98616265,-567407.1308755875,-92867300.0,0.0,94914.91743187551,0.0,0.0,0.0,0.0,0.0,94914.91743187551,94914.91743187551,94914.91743187551,94914.91743187551,94914.91743187551,0,9,9,9,9,9,9,9
1037,2020-11-06,0.37299999594688416,0.4169999957084656,0.36500000953674316,0.4099999964237213,0.4099999964237213,2299300,9.333332379659009,0.24645924327981922,0.0002762447002275237,0.025470193855587613,0.40981265103850745,0.34333020821605714,0.3765714296272823,-0.008525639772415161,6.212242457988955,0.05199998617172241,51.70104303549712,-0.005382240725970822,-0.009202751849104076,0.003820511123133254,0.02799999713897705,-2.2278053703353695,0.07329842196702661,59.002297342910936,-0.34755346754739014,49.9089115486994,47.3661850322757,28.511761727622826,-110342624.39522256,282878.56178304553,-90568000.0,0.0,71155.45478589446,0.0,0.0,0.0,0.0,0.0,71155.45478589446,71155.45478589446,71155.45478589446,71155.45478589446,71155.45478589446,0,12,12,12,12,12,12,12
1038,2020-11-09,0.44999998807907104,0.45899999141693115,0.4169999957084656,0.4410000145435333,0.4410000145435333,3539500,7.560980095174075,0.6795719032412975,0.0007904082127007384,0.02883159401810507,0.44008554700488517,0.3276287490635788,0.383857148034232,-0.004057690883294107,6.5377762057327455,0.04899999499320984,71.21256653891356,5.1546816484115965e-05,-0.007351892115986437,0.007403438932470553,0.06400001049041748,-1.055844303664522,0.16976129921049143,66.21700382124895,-0.34081748489287467,50.12570008517952,70.8489222828433,47.96293292242592,-109836977.95014328,765893.9811428785,-87028500.0,0.0,340178.44692580786,0.0,0.0,0.0,0.0,0.0,340178.44692580786,340178.44692580786,340178.44692580786,340178.44692580786,340178.44692580786,0,21,21,21,21,21,21,21
1039,2020-11-10,0.3790000081062317,0.4129999876022339,0.37299999594688416,0.4059999883174896,0.4059999883174896,2204900,-7.936513621722041,0.8243849625222541,0.0008213876795185593,0.03442708324361137,0.445891156297804,0.33125170901940443,0.3885714326586042,-0.001980768564419866,8.479577397595783,0.06800001859664917,14.619593385326118,0.0015161754563130514,-0.005578278601526539,0.007094454057839591,0.03700000047683716,-0.5155153415991306,0.10027100730641514,54.54589046445307,-0.3325230932246126,53.10680529003494,72.90850339486745,63.707870236662224,-108403793.03228222,1349877.855551064,-89233400.0,0.0,315566.7771983058,0.0,0.0,0.0,0.0,0.0,315566.7771983058,315566.7771983058,315566.7771983058,315566.7771983058,315566.7771983058,0,16,16,16,16,16,16,16
1040,2020-11-11,0.4099999964237213,0.42500001192092896,0.4000000059604645,0.40400001406669617,0.40400001406669617,1186900,-0.49260450944385026,0.8660554966695767,0.0006786938926444663,0.033080357917447525,0.4472463700117471,0.34303935353823195,0.39514286177498953,0.00011538580442083113,8.188207120207254,0.025000005960464478,22.744739436753864,0.0024868560691492236,-0.0039652516673913864,0.00645210773654061,0.046000003814697266,0.03001832008850795,0.12849162708771297,53.96061493121177,-0.3230723802765789,52.98713653572879,58.82354258849324,67.52698942206807,-109210884.35313275,1209262.3970336914,-90420300.0,0.0,351920.21494160756,0.0,0.0,0.0,0.0,0.0,351920.21494160756,351920.21494160756,351920.21494160756,351920.21494160756,351920.21494160756,0,4,4,4,4,4,4,4
1041,2020-11-12,0.41999998688697815,0.42100000381469727,0.39100000262260437,0.39500001072883606,0.39500001072883606,852700,-2.2277235209141155,0.8898211602963321,0.0005495511105499395,0.03264030695668258,0.44602787434696506,0.3522578483855789,0.399142861366272,0.0024743618873449558,8.263368625346661,0.030000001192092896,13.309626569941868,0.0025010715984747356,-0.002671987014218162,0.005173058612692898,0.005000025033950806,0.644042536055964,0.01282057748038625,51.29337223124342,-0.3132604605604494,49.07300178657681,42.010855094369425,57.91430035924345,-109836197.23468938,842841.7565055043,-91273000.0,0.0,77164.94233455481,0.0,0.0,0.0,0.0,0.0,77164.94233455481,77164.94233455481,77164.94233455481,77164.94233455481,77164.94233455481,0,8,8,8,8,8,8,8
1042,2020-11-13,0.4000000059604645,0.4050000011920929,0.3880000114440918,0.38999998569488525,0.38999998569488525,860300,-1.265829088137238,0.8494757248702235,0.0003600001733644609,0.030405975926870943,0.44094734245558054,0.36505266033732287,0.4030000013964517,0.005371796206021906,7.79640436978347,0.0169999897480011,10.020784305846208,0.0020848444851414016,-0.0017206207143462492,0.003805465199487651,0.0169999897480011,1.3990453892931929,0.045576380516695575,49.8200293942622,-0.3034996358433295,47.913415991520935,32.5869281959686,44.473775292943834,-110494076.18932848,406995.3037673831,-92133300.0,0.0,46488.53735401895,0.0,0.0,0.0,0.0,0.0,46488.53735401895,46488.53735401895,46488.53735401895,46488.53735401895,46488.53735401895,0,5,5,5,5,5,5,5
1043,2020-11-16,0.4099999964237213,0.4099999964237213,0.38100001215934753,0.382999986410141,0.382999986410141,1432100,-1.794871677308385,0.848547108398803,0.00030383698696034855,0.030205119975085633,0.43900469745350346,0.3692810157422973,0.4041428565979004,0.005480770881359398,7.8864545814213285,0.02899998426437378,1.96423774953742,0.0011765772085600146,-0.0011411811297649963,0.002317758338325011,0.02499997615814209,1.4300054477090154,0.06983233363748906,47.75205512276268,-0.2942629098816263,43.067469891591706,23.637692333778535,32.74515854137227,-111728647.59079887,-201123.2640721798,-93565400.0,0.0,249070.26474696616,0.0,0.0,0.0,0.0,0.0,249070.26474696616,249070.26474696616,249070.26474696616,249070.26474696616,249070.26474696616,0,5,5,5,5,5,5,5
1044,2020-11-17,0.3919999897480011,0.39399999380111694,0.3779999911785126,0.3799999952316284,0.3799999952316284,1297200,-0.7832875417650764,1.1668146879866192,0.0003638370197064089,0.02817581749615974,0.4380061667536073,0.3617081175301669,0.3998571421418871,0.006794873147438707,7.414688907820962,0.01600000262260437,1.637217926957441,0.0002122479695501056,-0.0008704953099019758,0.0010827432794520814,0.01299998164176941,1.7762588141943918,0.0354222919901511,46.85442294865309,-0.2856829944762551,36.78852566499926,14.41783395289339,23.547484827546924,-112701546.98674315,-741174.007436797,-94862600.0,0.0,22578.512451339648,0.0,0.0,0.0,0.0,0.0,22578.512451339648,22578.512451339648,22578.512451339648,22578.512451339648,22578.512451339648,0,4,4,4,4,4,4,4
1045,2020-11-18,0.4000000059604645,0.4000000059604645,0.37700000405311584,0.3840000033378601,0.3840000033378601,1231700,1.0526337253750517,0.9669538991155425,9.163271427164998e-05,0.027436415269186724,0.41085927901291214,0.3725692877835269,0.3917142833982195,0.009384616445272387,7.144899747578116,0.023000001907348633,6.101408847670154,-0.00022661045105226707,-0.000741718338132034,0.000515107887079767,0.020999997854232788,2.455964041454729,0.057851232884292524,48.251216012335,-0.27741381246567665,31.43280948375929,13.131720082543874,17.062415456405347,-113183516.69074133,-1048078.398500219,-93630900.0,0.0,5575.917431875509,0.0,0.0,0.0,0.0,0.0,5575.917431875509,5575.917431875509,5575.917431875509,5575.917431875509,5575.917431875509,0,2,2,2,2,2,2,2
