,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
227,2021-03-16,7.059999942779541,7.829999923706055,6.840000152587891,7.050000190734863,7.050000190734863,12365200,-1.810579954203706,0.237355797618973,0.716497949903868,0.7501669045461897,7.571495480543043,4.185647403847651,5.878571442195347,0.09250000501290323,10.640665024833076,0.9899997711181641,63.80494393791428,0.40577075042677535,0.2885905259913626,0.11718022443541276,0.8600001335144043,1.6342757033408244,0.13893378442076726,67.20419234062722,1.1570503722655667,58.58334026086809,87.92525186826761,88.46042514065006,24806071.323372416,5893346.746185478,115095600.0,0.0,1035723.7523700569,0.0,0.0,0.0,0.0,0.0,1035723.7523700569,0.0,1035723.7523700569,0.0,1035723.7523700569,0,156,156,0,156,0,156,156
228,2021-03-17,6.840000152587891,7.190000057220459,6.690000057220459,7.139999866485596,7.139999866485596,5649700,1.2765911108628014,0.4275170574639383,0.7046122263694485,0.7144287753253055,7.877395076676183,4.519747742319702,6.1985714094979425,0.1957692213547535,10.006005443764202,0.5,55.228040150179844,0.47145862362262303,0.3251641455176147,0.14629447810500834,1.2799997329711914,3.4229991563082125,0.21842998358492188,67.85011083898101,1.1557121815368276,65.39779567651385,80.70904806860506,88.46646086153442,29325827.012993388,6611771.780764777,120745300.0,0.0,435798.18746851967,0.0,0.0,0.0,0.0,0.0,435798.18746851967,0.0,435798.18746851967,0.0,435798.18746851967,0,68,68,0,68,0,68,68
229,2021-03-18,6.940000057220459,7.28000020980835,6.550000190734863,6.570000171661377,6.570000171661377,4839300,-7.983189152421932,0.4751173277334488,0.5188816717654134,0.7166532387179027,7.844954536623994,4.963616870149164,6.404285703386579,0.18012820451687528,10.907963774629252,0.7300000190734863,46.85514641291359,0.47208067256646835,0.35454745092738543,0.11753322163908292,1.200000286102295,3.1236799225678937,0.22346374519100393,59.815065427876,1.1547876979554061,58.45155103756552,64.36847820649639,77.66759271445635,24751693.876469687,4849196.771401972,115906000.0,0.0,180509.55571903117,0.0,0.0,0.0,0.0,0.0,180509.55571903117,0.0,180509.55571903117,0.0,180509.55571903117,0,45,45,0,45,0,45,45
230,2021-03-19,6.550000190734863,6.809999942779541,6.25,6.519999980926514,6.519999980926514,6447900,-0.7610378908440629,0.5305321443800649,0.29370607781704194,0.6942741964409939,7.671036003451758,5.503249748980928,6.587142876216343,0.19205127312586878,10.648377277178076,0.559999942779541,29.405067764466253,0.4631995769217836,0.37627787612626507,0.08692170079551853,1.25,3.305748490544438,0.23719165171234757,59.153308441336506,1.1533878983814416,58.03864128541453,50.65069958589248,65.24274195366463,24521411.929696638,3614035.759834677,109458100.0,0.0,561998.3696473613,0.0,0.0,0.0,0.0,0.0,561998.3696473613,0.0,561998.3696473613,0.0,561998.3696473613,0,71,71,0,71,0,71,71
231,2021-03-22,6.639999866485596,6.710000038146973,6.119999885559082,6.179999828338623,6.179999828338623,4769700,-5.214726281940507,0.5591167395508388,0.20829794024255222,0.6793779044619791,7.564221946759058,5.738635179749383,6.65142856325422,0.23916666324322033,10.993170280469363,0.5900001525878906,22.071879371619513,0.4238403066014511,0.38579036222130225,0.03804994438014886,1.2799997329711914,4.102344140027424,0.2612244302160997,54.720016731341644,1.1489690854560752,50.57398192787507,27.232203247312935,47.41712701323393,20721819.228212785,1571232.5991909504,104688400.0,0.0,580717.7550148959,0.0,0.0,0.0,0.0,0.0,580717.7550148959,0.0,580717.7550148959,0.0,580717.7550148959,0,73,73,0,73,0,73,73
232,2021-03-23,6.25,6.309999942779541,5.860000133514404,5.980000019073486,5.980000019073486,4386400,-3.236242958260771,0.5763258277629533,0.1961999936240275,0.6466096051481445,7.545889352870789,5.774110614431805,6.659999983651297,0.29102563858032227,10.812869616818617,0.4499998092651367,7.815804299026611,0.37221878174697576,0.383076046126437,-0.010857264379461218,0.8499999046325684,4.985614155656131,0.16569198551084316,52.23983110574814,1.140513013769806,48.1463149802253,14.215764345465807,30.699555726223736,18674831.322079808,-58613.26385933533,100302000.0,0.0,267851.45089306636,0.0,0.0,0.0,0.0,0.0,267851.45089306636,0.0,267851.45089306636,0.0,267851.45089306636,0,53,53,0,53,0,53,53
233,2021-03-24,6.059999942779541,6.269999980926514,5.710000038146973,5.710000038146973,5.710000038146973,4949300,-4.515049833868501,1.0293084428776451,0.242400014495864,0.634236796238344,7.434682733073924,5.465317294173914,6.450000013623919,0.37467948290017894,11.107474465870029,0.559999942779541,0.04143108304000036,0.30599429762187214,0.367659696425524,-0.06166539880365185,0.4700002670288086,6.436515732767091,0.08969471136608756,49.01026728665306,1.1268753938141973,35.96939535867739,3.986488072472394,15.144818555083708,13725531.322079808,-2294817.1838472374,95352700.0,0.0,1076024.3198420028,0.0,0.0,0.0,0.0,0.0,1076024.3198420028,0.0,1076024.3198420028,0.0,1076024.3198420028,1,74,75,0,75,0,75,75
234,2021-03-25,5.550000190734863,5.849999904632568,5.460000038146973,5.789999961853027,5.789999961853027,3756400,1.4010494425848785,0.1906662771312267,0.22079998212542762,0.5993458062736655,7.209787152844555,5.330212809008472,6.269999980926514,0.438141018916399,10.35139568605198,0.3899998664855957,12.44792440426256,0.25700366382950435,0.34552848990632007,-0.08852482607681572,0.059999942779541016,7.5376606359707345,0.01047119416750765,49.99666398333749,1.1094500110008676,39.94285897790926,10.965045410650333,9.722432609529507,16326116.644048925,-2173549.168320548,99109100.0,0.0,147059.51509617866,0.0,0.0,0.0,0.0,0.0,147059.51509617866,0.0,147059.51509617866,0.0,147059.51509617866,0,31,31,0,31,0,31,31
235,2021-03-26,5.929999828338623,6.21999979019165,5.800000190734863,6.099999904632568,6.099999904632568,3791700,5.354057768945619,0.7086107872514766,0.09472654650942047,0.5751535237115165,6.736982118461792,5.505874997147514,6.121428557804653,0.4740384725423956,9.4287464377618,0.42999982833862305,7.397488995484827,0.24042121211898593,0.32450703434885325,-0.08408582222986732,0.17999982833862305,8.10535336669048,0.030405376016702186,53.73181417122919,1.09080669785655,39.357178503378066,25.214809946235402,13.388781143119372,17951130.929763213,-1409294.146666851,102900800.0,0.0,253627.81392833023,0.0,0.0,0.0,0.0,0.0,253627.81392833023,0.0,253627.81392833023,0.0,253627.81392833023,0,37,37,0,37,0,37,37
236,2021-03-29,6.150000095367432,6.150000095367432,5.570000171661377,5.690000057220459,5.690000057220459,3573700,-6.721309079049986,0.7510855776581734,0.07676732624599225,0.5758458665678791,6.549852600366876,5.441575911116454,5.995714255741665,0.4737820625305176,10.120313897662372,0.5799999237060547,4.788758811846764,0.19198287936568814,0.2980022033522202,-0.10601932398653208,-1.489999771118164,8.105233361558279,-0.2075208644486743,48.56482359027313,1.0685942855338526,40.72544343669258,34.23441954932546,23.471424968737058,15856202.12780851,-1635094.9705516659,99327100.0,0.0,426110.52295626525,0.0,0.0,0.0,0.0,0.0,426110.52295626525,0.0,426110.52295626525,0.0,426110.52295626525,0,30,30,0,30,0,30,30
237,2021-03-30,5.639999866485596,5.699999809265137,5.25,5.380000114440918,5.380000114440918,4053400,-5.448153596873151,0.7647539169731239,0.06513465235963878,0.557867858381773,6.34328696008187,5.322427303834146,5.832857131958008,0.4364743660657835,10.369290827417498,0.4499998092651367,19.59739680975283,0.12711543941569747,0.26382485056491567,-0.1367094111492182,-1.6700000762939453,7.476830634916104,-0.23687943703727352,45.038270150655855,1.0416672049121223,38.94326186479897,30.334642541786177,29.927957345782342,14144769.62657403,-2123369.742483545,95273700.0,0.0,111376.50723609206,0.0,0.0,0.0,0.0,0.0,111376.50723609206,0.0,111376.50723609206,0.0,111376.50723609206,0,30,30,0,30,0,30,30
238,2021-03-31,5.5,5.960000038146973,5.489999771118164,5.679999828338623,5.679999828338623,4493900,5.576202741937686,0.8204629512396743,0.04615508348893371,0.5610295819995275,6.1911032443958876,5.331753876662986,5.761428560529437,0.30262821148603347,9.877281671743049,0.5799999237060547,4.230319760667187,0.09877636319126815,0.23081515309018616,-0.132038789898918,-1.4600000381469727,5.176194665792725,-0.20448180188350681,48.90505907028639,1.0128602873544779,41.953542851307546,28.04460903503734,30.871223708716318,13284234.613963217,-2403891.4947878867,99767600.0,0.0,238204.34995992968,0.0,0.0,0.0,0.0,0.0,238204.34995992968,0.0,238204.34995992968,0.0,238204.34995992968,0,54,54,0,54,0,54,54
239,2021-04-01,6.0,6.199999809265137,5.760000228881836,5.980000019073486,5.980000019073486,3980600,5.281693658476949,0.8891507599499694,0.04615508348893371,0.5551682104176684,6.1911032443958876,5.331753876662986,5.761428560529437,0.20115383160419942,9.283749308477153,0.5199999809265137,8.439273145596106,0.09937936582970952,0.20452799563809082,-0.1051486298083813,-0.5900001525878906,3.433335274948212,-0.08980215177661029,52.503674657601316,0.9844200588544849,43.94034428993616,44.11091616632976,34.16338924771775,13284234.613963217,-2300114.80302258,103748200.0,0.0,180213.1298030745,0.0,0.0,0.0,0.0,0.0,180213.1298030745,0.0,180213.1298030745,0.0,180213.1298030745,0,52,52,0,52,0,52,52
240,2021-04-05,6.239999771118164,6.980000019073486,6.039999961853027,6.849999904632568,6.849999904632568,7280800,14.54849302314678,0.6564190515489969,0.18853873762014928,0.6187156089294301,6.792706636663159,5.055864731963026,5.924285684313093,0.12083332049540996,9.032344781654675,1.0,37.32546960500218,0.1681209756812967,0.197246591646732,-0.02912561596543531,0.3299999237060547,2.0428287493724797,0.050613485379053726,61.06724775983176,0.9614206403297576,53.10684457406636,70.69106053415418,47.61552857850708,18551194.665867444,-372708.4305106476,111029000.0,0.0,513653.79563774844,0.0,0.0,0.0,0.0,0.0,513653.79563774844,0.0,513653.79563774844,0.0,513653.79563774844,0,110,110,0,110,0,110,110
241,2021-04-06,6.980000019073486,6.980000019073486,6.480000019073486,6.539999961853027,6.539999961853027,3569100,-4.525546672926106,0.5804523831419396,0.22864077668482707,0.6017562362252258,6.987756469909003,5.075100613002897,6.03142854145595,0.06641022975628186,9.20116574518642,0.5,37.32546960500217,0.1953331135976324,0.19686389603691207,-0.0015307824392796765,0.3600001335144043,1.1129727827441713,0.058252450406812324,57.11561176198132,0.9409168397439771,48.34981793274636,80.76992125505593,65.19063265184661,15838677.848965283,-413414.95345094055,107459900.0,0.0,285068.7484027985,0.0,0.0,0.0,0.0,0.0,285068.7484027985,0.0,285068.7484027985,0.0,285068.7484027985,0,49,49,0,49,0,49,49
242,2021-04-07,6.599999904632568,6.639999866485596,6.28000020980835,6.340000152587891,6.340000152587891,3004500,-3.0581010769374584,0.5789450799861463,0.24039589367303194,0.5672195820040858,7.04631796987005,5.0851106124576555,6.065714291163853,0.007179471162649165,8.946680888841234,0.3599996566772461,23.704866017850264,0.1984727455440085,0.19718566593833137,0.0012870796056771439,0.3600001335144043,0.11943582460454247,0.060200691031131646,54.658207419442704,0.9212064448919755,44.128346324948566,74.69966984547578,75.38688387822862,13835677.848965283,-1029802.6261582468,104455400.0,0.0,89787.44171056026,0.0,0.0,0.0,0.0,0.0,89787.44171056026,0.0,89787.44171056026,0.0,89787.44171056026,0,34,34,0,34,0,34,34
243,2021-04-08,6.369999885559082,7.070000171661377,6.369999885559082,6.849999904632568,6.849999904632568,5587400,8.044159933284911,0.487669757685485,0.2806407818229957,0.5904739301568573,7.290939351292905,5.171917758866832,6.2314285550798685,0.03762820133796119,8.62005749456328,0.7300000190734863,38.90470531927474,0.23935451437685273,0.20561943562603563,0.033735078750817105,1.1399998664855957,0.6233407046676769,0.1996497125866136,59.449405055314244,0.9049781033294124,50.56829665352236,71.60651756283671,75.69203622112279,15910995.021567322,-528014.6076962017,110042800.0,0.0,457307.8217884168,0.0,0.0,0.0,0.0,0.0,457307.8217884168,0.0,457307.8217884168,0.0,457307.8217884168,0,81,81,0,81,0,81,81
244,2021-04-09,6.760000228881836,6.820000171661377,6.440000057220459,6.539999961853027,6.539999961853027,3030400,-4.525546672926106,0.2915127145264091,0.16322041077906846,0.564691918336179,7.205153736692096,5.589131901299672,6.397142818995884,0.05814102368477059,8.634433052445779,0.4099998474121094,38.90470531927473,0.24392736330476605,0.21328102116178171,0.03064634214298434,0.75,0.958996776806067,0.12953367960989945,55.60329042007508,0.8896735078612439,50.08459461299816,62.932253719789806,69.74614704270074,14475540.388593791,-731471.9281172864,107012400.0,0.0,402172.4456778188,0.0,0.0,0.0,0.0,0.0,402172.4456778188,0.0,402172.4456778188,0.0,402172.4456778188,1,43,44,0,44,0,44,44
245,2021-04-12,6.400000095367432,6.400000095367432,5.800000190734863,5.96999979019165,5.96999979019165,5263100,-8.715599005903885,0.5516921218331371,0.1140979558438815,0.5897358973050341,7.114139163495686,5.76300360645409,6.438571384974888,0.05673075027954955,9.878323585101873,0.7399997711181641,1.0365481643610852,0.19926018152538916,0.21047685323450321,-0.011216671709114057,-0.13000011444091797,0.9321870135470528,-0.021311494503826304,49.28902291592569,0.8718343168305553,46.800380605913425,48.37852020627161,60.97243049629935,12194857.168972893,-1473878.9537946247,101749300.0,0.0,219511.044590111,0.0,0.0,0.0,0.0,0.0,219511.044590111,0.0,219511.044590111,0.0,219511.044590111,0,36,36,0,36,0,36,36
246,2021-04-13,5.96999979019165,6.090000152587891,5.699999809265137,5.769999980926514,5.769999980926514,2993400,-3.3500806749394596,0.5074827241430969,0.14701224475783903,0.561202246736137,7.1754148961774185,5.641727862873223,6.408571379525321,0.03583331597157002,9.726208814406656,0.3900003433227539,5.965564069303673,0.14603935424660275,0.19758935343692313,-0.051549999190320384,0.07999992370605469,0.5869503042573337,0.014059740404490314,47.26103666466223,0.8508458448438061,44.71507980570989,22.346325031853738,44.55236631930503,10276012.704313831,-2254143.343618272,98755900.0,0.0,92575.86894893642,0.0,0.0,0.0,0.0,0.0,92575.86894893642,0.0,92575.86894893642,0.0,92575.86894893642,0,29,29,0,29,0,29,29
247,2021-04-14,5.75,6.070000171661377,5.659999847412109,5.769999980926514,5.769999980926514,2788600,0.0,0.6944306887050076,0.15362449339264117,0.5396019720951556,7.038184887498573,5.470386464778911,6.254285676138742,-0.025128211730566008,9.351853966705029,0.4100003242492676,8.101549487018762,0.10267785875186597,0.1786070544999117,-0.07592919574804574,0.3899998664855957,-0.4093568341710995,0.07249067996090999,47.261036664662235,0.8273823270803504,37.44924832569921,8.765573926057046,26.496806388060776,8983735.288350498,-2779599.4678418897,98755900.0,0.0,120362.53213877136,0.0,0.0,0.0,0.0,0.0,120362.53213877136,0.0,120362.53213877136,0.0,120362.53213877136,0,36,36,0,36,0,36,36
248,2021-04-15,5.929999828338623,5.949999809265137,5.480000019073486,5.590000152587891,5.590000152587891,3541100,-3.11958109070426,0.5566547319311763,0.18658364826126217,0.5296588032517977,6.982478005820022,5.254664829524565,6.118571417672293,-0.051153846276112525,9.47511250078575,0.4699997901916504,17.893076829731815,0.05317609838280202,0.15352086327648978,-0.10034476489368777,-0.08999967575073242,-0.8309384028593124,-0.015845013815265725,45.314924212146394,0.8010455609861244,37.160257606763125,7.039963532397775,12.717287496769499,7100174.210353093,-3341182.819128735,95214800.0,0.0,114740.43120563467,0.0,0.0,0.0,0.0,0.0,114740.43120563467,0.0,114740.43120563467,0.0,114740.43120563467,0,22,22,0,22,0,22,22
249,2021-04-16,5.400000095367432,5.510000228881836,5.179999828338623,5.289999961853027,5.289999961853027,4253200,-5.3667295625381755,0.5796409796669889,0.25515506476578054,0.5125647348228648,6.978828911585829,4.958313869263083,5.968571390424456,-0.060576943250802984,9.689314527770227,0.4100003242492676,31.98427206422723,-0.010144966675888156,0.12078769728601418,-0.13093266396190234,-0.690000057220459,-0.9836990368485043,-0.11538462458522943,42.19623222106424,0.7709331753336324,37.10669922579217,8.342264260200693,8.049267239551817,5682440.87701976,-3718274.5398858953,90961600.0,0.0,114507.27525189178,0.0,0.0,0.0,0.0,0.0,114507.27525189178,0.0,114507.27525189178,0.0,114507.27525189178,0,27,27,0,27,0,27,27
250,2021-04-19,5.260000228881836,5.349999904632568,5.03000020980835,5.139999866485596,5.139999866485596,3675200,-2.8355405755974394,0.9113876748108509,0.18256734398823227,0.4850554433944868,6.578843671033756,4.869727670344593,5.7242856706891745,-0.08288462651081563,9.436876575760241,0.31999969482421875,38.17378049771797,-0.0716056951508861,0.08230901879863411,-0.15391471394952022,-1.7100000381469727,-1.35092796889456,-0.24963504554073368,40.68838825750587,0.7372073475989671,32.58025276880918,9.200897775879236,8.194375189492547,4533935.400539775,-3899947.9372678287,87286400.0,0.0,86819.30933707718,0.0,0.0,0.0,0.0,0.0,86819.30933707718,0.0,86819.30933707718,0.0,86819.30933707718,0,27,27,0,27,0,27,27
251,2021-04-20,5.010000228881836,5.230000019073486,4.78000020980835,5.230000019073486,5.230000019073486,5543600,1.7509757767645073,0.7729521520996193,0.08739182672306711,0.4800474956617225,6.128384994516443,4.945900648924894,5.537142821720669,-0.11884616277156734,9.178728373059638,0.4499998092651367,47.46899037423118,-0.11176316887612803,0.043494581263681685,-0.15525775013980972,-1.309999942779541,-1.9454764482917501,-0.20030580281660565,42.02697067601469,0.7013345809993021,40.126818664327544,18.092478750301286,11.878546928793718,10077535.400539774,-1855855.4237179076,92830000.0,0.0,202167.82311083633,0.0,0.0,0.0,0.0,0.0,202167.82311083633,0.0,202167.82311083633,0.0,202167.82311083633,0,44,44,0,44,0,44,44
252,2021-04-21,5.25,5.590000152587891,5.070000171661377,5.53000020980835,5.53000020980835,3812200,5.736141293322783,0.7786385369008543,0.0566816512438848,0.48575499355669266,5.950443911032599,4.998127566584937,5.474285738808768,-0.16538461355062672,8.783995933582926,0.5199999809265137,17.732357450428022,-0.11802028357231276,0.011191608296482795,-0.12921189186879556,-0.809999942779541,-2.7357169849932967,-0.12776024026575322,46.371696892621785,0.6656193374619646,47.89648401945401,36.45453996189733,21.24930549602593,13009997.745716704,82134.5710831657,96642200.0,0.0,579871.7510476374,0.0,0.0,0.0,0.0,0.0,579871.7510476374,0.0,579871.7510476374,0.0,579871.7510476374,0,59,59,0,59,0,59,59
253,2021-04-22,5.650000095367432,5.699999809265137,5.230000019073486,5.269999980926514,5.269999980926514,3058700,-4.701631446969634,0.9103398322606926,0.0450490044107319,0.4835042502188295,5.827352182242477,4.978362152517916,5.402857167380197,-0.20275639876341245,9.17465373754755,0.4699997901916504,9.836942198361605,-0.14231837991377372,-0.01951038934556851,-0.12280799056820521,-1.5799999237060547,-3.392320708358687,-0.23065692638003116,43.34015376796185,0.628959721389144,45.30360654113124,50.74905369966151,35.09869080395335,10471927.268848896,59914.00167265162,93583500.0,0.0,247541.85322876324,0.0,0.0,0.0,0.0,0.0,247541.85322876324,0.0,247541.85322876324,0.0,247541.85322876324,0,28,28,0,28,0,28,28
254,2021-04-23,5.269999980926514,5.639999866485596,5.25,5.539999961853027,5.539999961853027,2576800,5.123339315060971,0.9092152603689932,0.02740002675739106,0.47014648111408175,5.701059090590478,5.038940953006062,5.37000002179827,-0.20788462345416736,8.486398634501551,0.3899998664855957,9.836942198361607,-0.13819502808558148,-0.0432473170935711,-0.09494771099201038,-1.0,-3.5143044342411294,-0.15290519966863464,47.200408890861766,0.5932633691840605,47.019782736324615,66.65738619631887,51.28699328595922,11727292.179246273,444811.33097909205,96160300.0,0.0,286357.78902565094,0.0,0.0,0.0,0.0,0.0,286357.78902565094,0.0,286357.78902565094,0.0,286357.78902565094,0,39,39,0,39,0,39,39
255,2021-04-26,5.639999866485596,5.650000095367432,5.329999923706055,5.440000057220459,5.440000057220459,2268000,-1.805052442619881,0.90535820611492,0.020726549273131667,0.44869700833512394,5.636505799218422,5.060637074273138,5.34857143674578,-0.28192306787539767,8.248106684108814,0.32000017166137695,8.932979090801863,-0.14136681003605656,-0.06287121568206819,-0.07849559435398837,-0.5299997329711914,-4.8012050723725945,-0.08877717782200746,45.95169571408993,0.5581261730739806,49.28687164647316,69.20290587454996,62.20311525684343,11018543.235365506,336320.9080079291,93892300.0,0.0,121000.81260591073,0.0,0.0,0.0,0.0,0.0,121000.81260591073,0.0,121000.81260591073,0.0,121000.81260591073,0,21,21,0,21,0,21,21
256,2021-04-27,5.449999809265137,5.559999942779541,5.320000171661377,5.409999847412109,5.409999847412109,2166300,-0.5514744392057569,0.9849868941097151,0.020481648277762332,0.4188831173041297,5.651942496119182,5.079486058960687,5.365714277539935,-0.33339743125133037,7.742756545631027,0.23999977111816406,9.799022374467327,-0.14463398573654107,-0.07922376969296277,-0.0654102160435783,-0.3600001335144043,-5.719406995961677,-0.06239170445484084,45.56226373047649,0.5235891637263679,50.93173094862645,69.43869443097469,68.4329955006145,10476963.931310002,89043.14659225382,91726000.0,0.0,176662.0930730501,0.0,0.0,0.0,0.0,0.0,176662.0930730501,0.0,176662.0930730501,0.0,176662.0930730501,0,30,30,0,30,0,30,30
257,2021-04-28,5.369999885559082,5.739999771118164,5.309999942779541,5.690000057220459,5.690000057220459,3016900,5.175604763506381,0.8390758710413938,0.022053070543258002,0.4204712188804859,5.741291258851627,5.147280207866775,5.444285733359201,-0.33788459728925613,7.389652278595658,0.42999982833862305,8.478988414871576,-0.123209289155497,-0.08802087358546962,-0.03518841557002739,-0.07999992370605469,-5.8151847138857455,-0.013864804847574498,49.83539486400685,0.4912710509146212,55.63465221859626,71.96783613005324,70.20314547852594,12792263.014673369,716475.3028476164,94742900.0,0.0,168005.89649645472,0.0,0.0,0.0,0.0,0.0,168005.89649645472,0.0,168005.89649645472,0.0,168005.89649645472,0,41,41,0,41,0,41,41
258,2021-04-29,5.849999904632568,5.869999885559082,5.449999809265137,5.570000171661377,5.570000171661377,2600900,-2.108961060673542,0.61091051353883,0.015391849416626968,0.4204039127966944,5.740984968683564,5.244729398774235,5.4928571837288995,-0.3387820231608849,7.547646316701989,0.4200000762939453,19.7370588021332,-0.11459210419608112,-0.09333511970759192,-0.0212569844884892,-0.019999980926513672,-5.846497153261685,-0.003577814021571123,48.09304410478069,0.46040553301582854,49.25406498648597,65.25910124922602,68.8885439367513,11677595.80448813,553351.1359979045,92142000.0,0.0,56258.340777423575,0.0,0.0,0.0,0.0,0.0,56258.340777423575,0.0,56258.340777423575,0.0,56258.340777423575,0,33,33,0,33,0,33,33
259,2021-04-30,5.610000133514404,5.699999809265137,5.409999847412109,5.510000228881836,5.510000228881836,2200900,-1.0771982213717668,0.3843898368040886,0.015228583254152994,0.4017747769475991,5.73680833563028,5.2431917515628,5.49000004359654,-0.3527563688082571,7.291737935719336,0.28999996185302734,14.67335494549085,-0.11132117575506584,-0.09693233091708671,-0.014388844837979128,0.2200002670288086,-6.095750090847628,0.04158795247925578,47.204385960093816,0.4306743679985736,44.80132345315915,59.17447021885027,65.46713586604317,10994563.863300245,218985.52863616124,89941100.0,0.0,119340.85455118273,0.0,0.0,0.0,0.0,0.0,119340.85455118273,0.0,119340.85455118273,0.0,119340.85455118273,0,25,25,0,25,0,25,25
260,2021-05-03,5.690000057220459,6.139999866485596,5.599999904632568,6.119999885559082,6.119999885559082,5009600,11.070773708498294,0.3438100671046638,0.05026937050334368,0.43437832846990776,6.059845240268859,5.163011962533527,5.611428601401193,-0.3212820291519165,7.097685238440586,0.6299996376037598,44.69094832173376,-0.05882892387112637,-0.08931164950789464,0.030482725636768265,0.9800000190734863,-5.539712686559495,0.19066148726255666,56.088160475107806,0.4051949529156662,57.8543669910183,61.639214805167036,62.02426209108109,15633082.709495526,1538184.1831742954,94950700.0,0.0,299836.73268262524,0.0,0.0,0.0,0.0,0.0,299836.73268262524,0.0,299836.73268262524,0.0,299836.73268262524,0,55,55,0,55,0,55,55
261,2021-05-04,5.980000019073486,6.0,5.539999961853027,5.880000114440918,5.880000114440918,4063400,-3.921564960882995,0.3809593116655389,0.057485700007859464,0.455181413503643,6.139523565304313,5.18047653823747,5.660000051770892,-0.26365381937760546,7.741180351098047,0.5799999237060547,37.02215745406425,-0.0361773815000177,-0.07868479590631924,0.04250741440630154,0.6500000953674316,-4.552699273429313,0.12428300057302515,52.35542438159132,0.3821456691531111,57.52422318489199,67.32647658847775,62.713387204165,17576450.12452004,2556365.611795487,90887300.0,0.0,214996.88599152913,0.0,0.0,0.0,0.0,0.0,214996.88599152913,0.0,214996.88599152913,0.0,214996.88599152913,0,40,40,0,40,0,40,40
262,2021-05-05,6.059999942779541,6.340000152587891,6.0,6.170000076293945,6.170000076293945,5707100,4.931972044367905,0.6163706481736284,0.07685305029422551,0.4558697884526901,6.318733422917379,5.2098381146454,5.76428576878139,-0.19628200775537685,7.388489186640522,0.46000003814697266,53.363466921616784,0.005115731348812602,-0.06192469045529288,0.06704042180410548,0.6399998664855957,-3.378571463221241,0.11573234036238415,56.15268890481203,0.36269345606685377,60.133786345543996,82.66183907147592,70.54251015504022,17576450.12452004,2740497.5042500235,96594400.0,0.0,333595.30412182957,0.0,0.0,0.0,0.0,0.0,333595.30412182957,0.0,333595.30412182957,0.0,333595.30412182957,0,76,76,0,76,0,76,76
263,2021-05-06,6.230000019073486,6.289999961853027,5.820000171661377,5.96999979019165,5.96999979019165,3797700,-3.241495682807616,0.7065166421211886,0.058567300819888146,0.4578883601296844,6.328299400166454,5.360272121047622,5.844285760607038,-0.15730765538337899,7.669822047263174,0.4699997901916504,32.17968247240812,0.021455147580063283,-0.045248722848221644,0.06670387042828493,0.6999998092651367,-2.6971768949940476,0.13282728876634084,53.014565931265665,0.3452910921635688,58.47558028904475,70.20339384783726,73.39723650259697,16202808.871695794,2129620.3794237077,92796700.0,0.0,190368.63307190806,0.0,0.0,0.0,0.0,0.0,190368.63307190806,0.0,190368.63307190806,0.0,190368.63307190806,0,44,44,0,44,0,44,44
264,2021-05-07,6.03000020980835,6.460000038146973,5.860000133514404,6.269999980926514,6.269999980926514,3812600,5.025128999631545,0.7326279167116846,0.07419178494825474,0.47819000934438216,6.47190627220158,5.3823795129285115,5.927142892565046,-0.11833332135127161,7.626634940973642,0.5999999046325684,41.138250792693015,0.057943820553994385,-0.024610214167778435,0.08255403472177282,0.7300000190734863,-2.021064412236467,0.13176895741878578,56.90503141390102,0.3311580427451277,58.17246024025039,73.76109244453916,75.54210845461743,17600761.09403546,2130917.228246134,96609300.0,0.0,207506.59244905555,0.0,0.0,0.0,0.0,0.0,207506.59244905555,0.0,207506.59244905555,0.0,207506.59244905555,0,42,42,0,42,0,42,42
265,2021-05-10,6.409999847412109,6.429999828338623,5.849999904632568,5.860000133514404,5.860000133514404,4921100,-6.539072546400937,0.7257619481702745,0.054897919868956535,0.49273428282462106,6.437177561231398,5.499965355856701,5.96857145854405,-0.06455126175513648,8.408434668910402,0.5799999237060547,39.87027247948667,0.05316494322657572,-0.009055182688907603,0.06222012591548333,0.4200000762939453,-1.1033678286505775,0.07720589556547583,50.72352153042866,0.31772070719642276,52.43491084982787,58.11515796713639,67.35988141983758,12849358.103772808,425917.966931181,91688200.0,0.0,76283.57143920434,0.0,0.0,0.0,0.0,0.0,76283.57143920434,0.0,76283.57143920434,0.0,76283.57143920434,0,22,22,0,22,0,22,22
