,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
61,2020-12-22,257.8699951171875,258.3399963378906,255.41000366210938,255.8300018310547,255.8300018310547,11468400,-1.7663060991800816,0.824746543837578,10.687102525640512,5.751821592127354,265.64108414892803,252.5646304855586,259.1028573172433,-2.647435897435912,2.2482983039361226,5.019989013671875,22.920927666357628,-4.930538252784515,-5.259235229913321,0.3286969771288053,-10.259994506835938,-1.002566865946593,-0.038558362388819115,39.60304733665391,,49.9366546366464,46.14113066769082,64.56013314691441,46387462.72921848,3101454.064981453,-217492200.0,4281526.780915943,2727279.829151989,4281526.780915943,4281526.780915943,4281526.780915943,0.0,4281526.780915943,2727279.829151989,2727279.829151989,2727279.829151989,0.0,2727279.829151989,3,430,433,433,433,0,433,0
62,2020-12-23,255.5,257.3500061035156,252.52999877929688,256.17999267578125,256.17999267578125,10729200,0.13680602049077617,0.741846527447821,10.558168824805762,5.618705268140411,265.62295221080655,252.62561782267557,259.12428501674106,-3.2171799097305325,2.1932646688968354,4.82000732421875,33.737356692786925,-4.981251443085625,-5.203638472547782,0.2223870294621566,-7.6199951171875,-1.218703329787042,-0.028885502159945897,40.00737369645193,,58.277544635742,35.606364825848225,51.5601826765327,51907829.12194493,3732098.0471372455,-206763000.0,3658070.2622373486,2330145.705099704,3658070.2622373486,3658070.2622373486,3658070.2622373486,0.0,3658070.2622373486,2330145.705099704,2330145.705099704,2330145.705099704,0.0,2330145.705099704,4,412,416,416,416,0,416,0
63,2020-12-24,228.23500061035156,229.89999389648438,211.22999572753906,222.0,222.0,141830000,-13.342178801230231,1.4330348156702575,182.77070495835505,11.237461222440666,281.4328281564569,227.3557417026391,254.39428492954798,-5.552885202261109,5.061919469567868,44.94999694824219,80.20678780067087,-7.690826703719097,-5.701076118782045,-1.9897505849370516,-42.8699951171875,-2.1142138948274884,-0.1618529690319221,23.477515460606714,,41.50049065249294,20.787468547844906,34.17832134712794,73710379.28511673,10587982.178379536,-348593000.0,60557897.1300415,38574634.65481141,60557897.1300415,60557897.1300415,60557897.1300415,0.0,60557897.1300415,38574634.65481141,38574634.65481141,38574634.65481141,0.0,38574634.65481141,77,4071,4148,4148,4148,0,4148,0
64,2020-12-28,216.8800048828125,224.99000549316406,215.32000732421875,222.36000061035156,222.36000061035156,73512100,0.16216243709530342,1.548963876379305,289.45323240569996,11.013537929084189,282.7737903520393,214.7204897818892,248.74714006696428,-7.718909728221405,4.953021181351567,9.669998168945312,80.20678780067085,-9.697350557763201,-6.500331006578277,-3.1970195511849244,-42.18000793457031,-2.953384811826266,-0.15944661137110258,23.834462310485623,,42.35176934021264,24.060698875513495,26.81817741640217,107235464.07208538,23097190.648070544,-275080900.0,24749966.318079308,15765423.72976786,24749966.318079308,24749966.318079308,24749966.318079308,0.0,24749966.318079308,15765423.72976786,15765423.72976786,15765423.72976786,0.0,15765423.72976786,36,1977,2013,2013,2013,0,2013,0
65,2020-12-29,231.75999450683594,239.19000244140625,229.60000610351562,236.25999450683594,236.25999450683594,69715900,6.251121540893401,1.3460683828915285,260.3979216136868,11.844461343651403,276.9965542233009,212.44915500521472,244.7228546142578,-9.19422951722757,5.013316523762425,16.830001831054688,35.67808442356309,-10.050070866964063,-7.210278978655434,-2.8397918883086293,-19.770004272460938,-3.5301427235750396,-0.07721753062813193,36.20759147667756,-0.23781562996502137,47.110197702367756,31.935409882624384,25.59452576866089,134351110.02221984,34742555.03816232,-205365000.0,28758323.649352968,18318697.983789343,28758323.649352968,28758323.649352968,28758323.649352968,0.0,28758323.649352968,18318697.983789343,18318697.983789343,18318697.983789343,0.0,18318697.983789343,30,1949,1979,1979,1979,0,1979,0
66,2020-12-30,243.34800720214844,243.38999938964844,234.64500427246094,238.38999938964844,238.38999938964844,44812300,0.9015512284500815,1.3430502100208919,223.2551677918891,11.40168045415656,271.5191631300119,211.75226020983186,241.63571166992188,-10.12916652972882,4.7827847155284875,8.7449951171875,25.01826416700817,-10.04197304600575,-7.7766177921254975,-2.2653552538802533,-16.720001220703125,-3.9077820924922237,-0.06554035976912102,37.873116924148604,-0.24565017483989537,48.214843794131134,44.8763305578554,33.62414643866439,127920042.35935465,34301904.84700073,-160552700.0,11409449.150808113,7267678.592933494,11409449.150808113,11409449.150808113,11409449.150808113,0.0,11409449.150808113,7267678.592933494,7267678.592933494,7267678.592933494,0.0,7267678.592933494,14,1081,1095,1095,1095,0,1095,0
67,2020-12-31,237.4600067138672,238.9199981689453,231.02699279785156,232.72999572753906,232.72999572753906,23451800,-2.374262207559341,1.3406447993235597,168.46573135314975,10.900441156576159,263.6374391280862,211.71969936940263,237.67856924874442,-10.633141542092375,4.6837285080078335,7.89300537109375,30.505555527864388,-10.37270042375934,-8.295834318452266,-2.076866105307074,-29.160018920898438,-4.125093157211392,-0.11134452361630892,35.240175867226796,-0.25403734162020575,44.21271643183607,59.624680086235365,45.47880684223835,114588211.17445529,26761337.587512046,-184004500.0,5673588.352928948,3614005.906216602,5673588.352928948,5673588.352928948,5673588.352928948,0.0,5673588.352928948,3614005.906216602,3614005.906216602,3614005.906216602,0.0,3614005.906216602,9,625,634,634,634,0,634,0
68,2021-01-04,226.5,230.3800048828125,225.0399932861328,227.85000610351562,227.85000610351562,24897900,-2.0968460076527973,1.3124195494900672,119.2208921705751,10.44180705440903,255.519090995208,211.84376300869826,233.68142700195312,-10.900577545166016,4.582754783717303,7.69000244140625,39.108467991611334,-10.902896824499663,-8.817246819661746,-2.085650004837918,-36.579986572265625,-4.261982488757547,-0.13833524027327906,33.10335105679245,-0.26319688739172564,44.271550531928725,56.793828575804035,53.764946406631566,115893781.65733491,21659119.990681827,-208902400.0,11430395.316496039,7281021.042508581,11430395.316496039,11430395.316496039,11430395.316496039,0.0,11430395.316496039,7281021.042508581,7281021.042508581,7281021.042508581,0.0,7281021.042508581,24,1245,1269,1269,1269,0,1269,0
69,2021-01-05,229.0500030517578,240.75999450683594,228.1199951171875,240.39999389648438,240.39999389648438,35823800,5.508004150444079,1.1780869828533267,48.27532940899255,10.794404389967784,245.32323147457043,217.53105144953673,231.42714146205358,-11.256027710743439,4.490184968397223,12.909988403320312,11.251400856426843,-10.192904701144869,-9.09237839595837,-1.1005263051864986,-19.600006103515625,-4.42579713884513,-0.07538463885967549,42.722259978308514,-0.27163922795914175,49.60896027571688,65.0657786774956,60.49476244651163,149676981.89659852,28352038.323500454,-173078600.0,17018007.85019419,10840261.410733428,17018007.85019419,17018007.85019419,17018007.85019419,0.0,17018007.85019419,10840261.410733428,10840261.410733428,10840261.410733428,0.0,10840261.410733428,29,1317,1346,1346,1346,0,1346,0
70,2021-01-06,234.9499969482422,238.3000030517578,225.86000061035156,227.61000061035156,227.61000061035156,37146100,-5.320296843118955,0.6875015963585827,37.01869410501968,11.329488517991361,244.39716808511133,220.0599721562391,232.22857012067522,-12.444744599171173,4.977588193669248,14.539993286132812,15.547286247290337,-10.540768972610891,-9.382056511288875,-1.1587124613220166,-32.81999206542969,-4.929625446687927,-0.12602232073280625,36.89921351573929,-0.2805595798307081,51.91412980636024,47.449864887047994,56.43649071344917,122981952.99665396,20018719.507534757,-210224700.0,8737410.628355797,5565622.96233849,8737410.628355797,8737410.628355797,8737410.628355797,0.0,8737410.628355797,5565622.96233849,5565622.96233849,5565622.96233849,0.0,5565622.96233849,17,1100,1117,1117,1117,0,1117,0
71,2021-01-07,229.30999755859375,229.9499969482422,220.08999633789062,226.89999389648438,226.89999389648438,49361800,-0.3119400342529999,0.7960213711222821,26.741630507880473,11.119561674042817,243.21960267762987,222.53467850261566,232.87714059012276,-13.800771077473968,4.900644324880744,9.860000610351562,26.189347732923075,-10.749828194123666,-9.655610847855833,-1.0942173462678326,-28.930007934570312,-5.497312759685788,-0.11308293682331733,36.60097378447491,-0.2897848445467033,51.602675154178456,43.55249083105306,52.022711465198846,141805491.06547326,20779058.51312451,-259586500.0,24137108.925260253,15375041.118351726,24137108.925260253,24137108.925260253,24137108.925260253,0.0,24137108.925260253,15375041.118351726,15375041.118351726,15375041.118351726,0.0,15375041.118351726,14,1015,1029,1029,1029,0,1029,0
72,2021-01-08,227.8800048828125,238.60000610351562,226.68299865722656,236.19000244140625,236.19000244140625,34884900,4.094318552145992,0.6472098468226379,26.674580962528125,11.233482498649424,243.19662979662618,222.53765365063944,232.8671417236328,-14.75076998197116,4.75612108155857,11.917007446289062,3.4005151121762145,-10.050032564157021,-9.734495191116071,-0.3155373730409501,-19.989990234375,-5.90087994251415,-0.07803103601331633,43.08324051176876,-0.2982051697969612,50.8804946984072,41.61415805423855,44.20550459077983,162580684.89448324,25811389.914357632,-224701600.0,8692907.6920948,5537275.140028082,8692907.6920948,8692907.6920948,8692907.6920948,0.0,8692907.6920948,5537275.140028082,5537275.140028082,5537275.140028082,0.0,5537275.140028082,15,885,900,900,900,0,900,0
73,2021-01-11,229.89999389648438,230.8249969482422,225.86000061035156,227.3699951171875,227.3699951171875,23036900,-3.734284784728259,0.5359102003476983,24.155726961122127,11.104413831850177,241.1225506050784,221.46316019291265,231.29285539899553,-15.816667507856323,4.883851902326388,10.330001831054688,5.29889642491619,-10.090819676922479,-9.805760088277353,-0.2850595886451259,5.3699951171875,-6.36050492097653,0.02418916719453829,39.005601250847,-0.30665357389795256,48.42368865533978,48.68570410545373,44.617450996915075,153556118.47429305,22652127.998041794,-247738500.0,4350314.013771136,2771096.44931313,4350314.013771136,4350314.013771136,4350314.013771136,0.0,4350314.013771136,2771096.44931313,2771096.44931313,2771096.44931313,0.0,2771096.44931313,6,640,646,646,646,0,646,0
74,2021-01-12,228.38499450683594,229.75,225.13999938964844,225.60000610351562,225.60000610351562,18969900,-0.7784620010039656,0.5281382402653586,27.452979479516216,10.176640514493231,240.753403636889,219.79516726852393,230.27428545270647,-16.776153662265898,4.510922091829963,4.6100006103515625,7.161069261207011,-10.14897600081315,-9.874403270784512,-0.2745727300286376,3.2400054931640625,-6.789734255010181,0.014570990665005557,38.22375722311009,-0.3151383480673897,47.76668714301611,47.62618413918764,45.97534876629327,138372023.33592135,14469115.306608707,-266708400.0,3792581.586523983,2415827.7620599973,3792581.586523983,3792581.586523983,3792581.586523983,0.0,3792581.586523983,2415827.7620599973,2415827.7620599973,2415827.7620599973,0.0,2415827.7620599973,3,676,679,679,679,0,679,0
75,2021-01-13,229.94000244140625,240.49000549316406,226.2899932861328,235.3000030517578,235.3000030517578,38805100,4.299643921016294,0.3968673613111072,29.088948757649632,10.84997749665826,242.12540506880163,220.55173639325193,231.33857073102678,-14.438974038148558,4.611125098146149,14.889999389648438,20.1602738951941,-9.305093295730217,-9.760541275773653,0.4554479800434361,-0.959991455078125,-5.87302768655809,-0.004063283998130918,44.758712889728415,-0.3225512038992684,51.13628052174219,46.5155587241104,47.60914898958389,148811152.82791156,13127686.28878218,-227903300.0,11628153.280029008,7406990.42973784,11628153.280029008,11628153.280029008,11628153.280029008,0.0,11628153.280029008,7406990.42973784,7406990.42973784,7406990.42973784,0.0,7406990.42973784,14,1275,1289,1289,1289,0,1289,0
76,2021-01-14,245.30999755859375,245.6999969482422,241.47000122070312,242.97999572753906,242.97999572753906,31381600,3.2639152469929655,0.5849287331338864,36.5835874048571,10.785694125204847,243.80401596848,219.6102688738749,231.70714242117745,-11.91217940892929,4.438922674646507,10.399993896484375,30.227880171563992,-7.925241694583235,-9.393481359535569,1.4682396649523337,4.589996337890625,-4.861244081049328,0.01925414803323304,49.329106546189195,-0.3281766828931776,48.745214752895315,63.69899122640129,52.61357802989974,139834324.21206188,8529230.195648074,-196521700.0,9646671.101874348,6144810.685728562,9646671.101874348,9646671.101874348,9646671.101874348,0.0,9646671.101874348,6144810.685728562,6144810.685728562,6144810.685728562,0.0,6144810.685728562,12,1264,1276,1276,1276,0,1276,0
77,2021-01-15,246.25,246.99000549316406,242.14999389648438,243.4600067138672,243.4600067138672,21561600,0.1975516481885098,0.5584611170475281,48.79134338381846,9.93631090684411,247.94158911869096,220.00126889609697,233.97142900739397,-10.441794175368102,4.081290821010295,4.8400115966796875,32.680065201146455,-6.715553760933801,-8.857895839815216,2.1423420788814145,10.730010986328125,-4.276383741177123,0.04610497651059097,49.6097220283765,-0.3321396017270217,54.41713294625104,81.72454905968118,63.97969967006426,129944585.65250073,2725924.0526284724,-174960100.0,5292509.549676012,3371263.4018226974,5292509.549676012,5292509.549676012,5292509.549676012,0.0,5292509.549676012,3371263.4018226974,3371263.4018226974,3371263.4018226974,0.0,3371263.4018226974,7,577,584,584,584,0,584,0
78,2021-01-19,250.0,252.8800048828125,246.99000549316406,251.64999389648438,251.64999389648438,23681900,3.363996942726888,0.40898618139362186,73.79384816074162,9.862551944287137,254.68781244896383,220.32647413725272,237.50714329310827,-8.869487175574676,3.9191544540009304,9.419998168945312,43.29592226515699,-5.037929721302447,-8.093902616112661,3.055972894810214,23.79998779296875,-3.639418642533877,0.10445462872691812,54.26376321117557,-0.3338028437234297,56.310678509790094,88.72691839727979,78.05015289445406,143735483.88828403,4492046.064357996,-151278200.0,4724640.221519493,3009537.6335340193,4724640.221519493,4724640.221519493,4724640.221519493,0.0,4724640.221519493,3009537.6335340193,3009537.6335340193,3009537.6335340193,0.0,3009537.6335340193,5,637,642,642,642,0,642,0
79,2021-01-20,267.5,269.0,262.70001220703125,265.489990234375,265.489990234375,44640800,5.499700645168182,0.5938330136030798,167.88863909417705,10.93218825274835,267.60722552393287,215.77848614598898,241.69285583496094,-6.1633335993840035,4.117740274538184,17.350006103515625,62.28552525282238,-2.5620943160466823,-6.9875409560994655,4.425446640052783,25.089996337890625,-2.528754613047248,0.10436770788228186,60.84500799071317,-0.3321019787484558,57.45858920584066,90.3973657456382,86.94961106753301,138633443.39573905,3182806.1793141365,-106637400.0,34266964.65556418,21827634.46160004,34266964.65556418,34266964.65556418,34266964.65556418,0.0,34266964.65556418,21827634.46160004,21827634.46160004,21827634.46160004,0.0,21827634.46160004,43,1895,1938,1938,1938,0,1938,0
80,2021-01-21,264.1300048828125,264.6000061035156,257.8999938964844,260.0,260.0,20709900,-2.0678708939378176,0.7935600574299659,164.73217174149613,10.454732264911533,272.0238913916431,220.68467881622524,246.35428510393416,-3.309551728077423,4.0210508711198205,7.589996337890625,45.3729418666265,-1.0310875150580046,-5.796250267891173,4.765162752833168,32.38999938964844,-1.3588497531998092,0.1423048165844755,57.32142217243648,-0.32809279149064174,59.09268175131508,84.88536098047136,88.00321504112975,130905882.8480634,-100907.23694735765,-127347300.0,12178859.938152723,7757783.788587087,12178859.938152723,12178859.938152723,12178859.938152723,0.0,12178859.938152723,7757783.788587087,7757783.788587087,7757783.788587087,0.0,7757783.788587087,7,502,509,509,509,0,509,0
81,2021-01-22,256.79998779296875,260.3299865722656,255.5,258.6199951171875,258.6199951171875,13518200,-0.5307711087740419,0.7813631652449433,102.43897057111462,9.651197165962117,271.31385416804324,230.82899861515986,251.07142639160156,-1.8908335367838447,3.7318062594459898,4.829986572265625,37.04193160232299,0.07008366332763671,-4.622983481647411,4.693067144975048,31.720001220703125,-0.7760290354217461,0.13979727665913613,56.43668328142982,-0.3222709027646431,61.77546249722692,73.47697489151754,82.919900539209,134852210.9009354,-179421.3234179914,-140865500.0,3563288.685685965,2269771.0081444015,3563288.685685965,3563288.685685965,3563288.685685965,0.0,3563288.685685965,2269771.0081444015,2269771.0081444015,2269771.0081444015,0.0,2269771.0081444015,2,464,466,466,466,0,466,0
82,2021-01-25,263.6199951171875,265.20001220703125,257.8500061035156,261.3800048828125,261.3800048828125,19478600,1.0672066420751358,1.0260090471079992,68.20502116104035,9.322455585612618,271.3144071970917,238.27987468069844,254.7971409388951,0.6821794754419557,3.566629203252277,7.350006103515625,44.56303312002669,1.1521976600234893,-3.4679472533132314,4.620144913336721,25.19000244140625,0.27970079381692975,0.10665143393465758,57.83830526291599,-0.3146571442226076,60.832305872284664,64.67618289281818,74.34617292160233,134083645.49247769,-439773.2320818305,-121386900.0,3227983.7505603656,2056185.8940072588,3227983.7505603656,3227983.7505603656,3227983.7505603656,0.0,3227983.7505603656,2056185.8940072588,2056185.8940072588,2056185.8940072588,0.0,2056185.8940072588,4,454,458,458,458,0,458,0
83,2021-01-26,263.79998779296875,266.0,261.1199951171875,265.9200134277344,265.9200134277344,14681200,1.7369379677520946,0.9290144790792695,55.19010663271183,8.687819770926888,272.9322951592977,243.21627748997685,258.0742863246373,3.7788478166629034,3.267080073793642,4.8800048828125,45.8038212346567,2.3490432375422188,-2.3045491551421415,4.65359239268436,38.550018310546875,1.5483835147646046,0.16954751787137975,60.11175633161868,-0.3051116947652699,61.19706812717274,67.96848131052087,68.70721303161883,148283575.94748932,4011858.2438850403,-106705700.0,2977521.231877949,1896644.3542448878,2977521.231877949,2977521.231877949,2977521.231877949,0.0,2977521.231877949,1896644.3542448878,1896644.3542448878,1896644.3542448878,0.0,1896644.3542448878,3,366,369,369,369,0,369,0
84,2021-01-27,265.1300048828125,265.9200134277344,259.95001220703125,260.25,260.25,16050400,-2.1322251584780516,0.9373467216590555,19.602189400873613,8.29955997803778,269.3277287639946,251.61798482417498,260.4728567940848,5.944616562280913,3.1890720376706163,5.970001220703125,40.44050393822724,2.80766427711751,-1.282106468690211,4.089770745807721,34.649993896484375,2.437413263209219,0.15359039432199914,56.0470217517093,-0.29456190825918327,60.034045867145814,62.60092214809888,65.08186211714595,133846215.5078727,874560.2310948372,-122756100.0,4357242.950905742,2775510.0969326906,4357242.950905742,4357242.950905742,4357242.950905742,0.0,4357242.950905742,2775510.0969326906,2775510.0969326906,2775510.0969326906,0.0,2775510.0969326906,5,578,583,583,583,0,583,0
85,2021-01-28,259.1700134277344,261.57000732421875,257.3299865722656,260.760009765625,260.760009765625,10244900,0.19596917026896143,0.9255399810799618,6.799831047770567,7.719625802882829,266.9895847660707,256.5589904989962,261.77428763253346,8.697886638152312,2.9604331622097058,4.240020751953125,28.12709310278942,3.1756711210270225,-0.3905509507467644,3.5662220717737867,25.460006713867188,3.565882407752303,0.10820232207250279,56.33304724885808,-0.2831724254940604,58.280424971643086,57.506236996389994,62.691880151669885,140176821.46380955,1525898.3726519346,-112511200.0,2635939.9737714804,1679061.2996666708,2635939.9737714804,2635939.9737714804,2635939.9737714804,0.0,2635939.9737714804,1679061.2996666708,1679061.2996666708,1679061.2996666708,0.0,1679061.2996666708,5,357,362,362,362,0,362,0
86,2021-01-29,256.0299987792969,258.8999938964844,252.3000030517578,253.8300018310547,253.8300018310547,14693000,-2.657619142137291,0.7676863377889139,11.068836923819617,7.825394504452023,266.7625473279927,253.45460267898272,260.1085750034877,11.304232083834137,3.0829273324673747,8.460006713867188,7.095789257977955,2.8749844413205494,0.26255612766669834,2.612428313653851,10.850006103515625,4.639236821764841,0.04465390688244999,51.43508095711693,-0.2718403908619549,47.317284260291764,35.500434376144945,51.869197840211235,132296034.56927799,-853886.2515758276,-127204200.0,3962246.835699883,2523902.4362271614,3962246.835699883,3962246.835699883,3962246.835699883,0.0,3962246.835699883,2523902.4362271614,2523902.4362271614,2523902.4362271614,0.0,2523902.4362271614,4,365,369,369,369,0,369,0
87,2021-02-01,258.79998779296875,265.0,255.19500732421875,264.69000244140625,264.69000244140625,15289300,4.2784542930349945,0.6468518402389724,13.616749147549854,8.303195027951064,268.1587512709085,253.3983994336115,260.77857535226,13.412629445393861,3.13695075422772,11.169998168945312,24.605382715292983,3.472965188913946,0.9046379399161479,2.5683272489977984,21.229995727539062,5.496831984024551,0.0872011629922042,57.64939214085506,-0.25951901023978374,58.6513886959697,50.56705992840106,47.857910433645294,146618552.47584215,2807356.3043810427,-111914900.0,7884481.323727805,5022317.499770083,7884481.323727805,7884481.323727805,7884481.323727805,0.0,7884481.323727805,5022317.499770083,5022317.499770083,5022317.499770083,0.0,5022317.499770083,10,663,673,673,673,0,673,0
88,2021-02-02,264.57000732421875,265.0,254.0399932861328,254.5,254.5,30534300,-3.849787429603424,0.6951374036844166,18.236196473953896,8.68273955451051,268.73077659429373,251.64923264817276,260.19000462123324,14.437244904346983,3.411685483108255,10.960006713867188,19.624959476489778,3.0890129851337633,1.341512948959671,1.7475000361740922,2.850006103515625,5.9183123219416816,0.011325277856704292,51.04877188261278,-0.24748189500983786,50.59868927038933,39.25284352179694,41.77344594211428,118647386.49025168,-4849993.30945003,-142449200.0,15490620.21127112,9867334.295691578,15490620.21127112,15490620.21127112,15490620.21127112,0.0,15490620.21127112,9867334.295691578,9867334.295691578,9867334.295691578,0.0,9867334.295691578,43,1285,1328,1328,1328,0,1328,0
89,2021-02-03,264.70001220703125,268.2799987792969,261.25,263.42999267578125,263.42999267578125,29179700,3.508837986554525,0.937473009827195,19.447778185101924,9.410919443765705,269.3027870460271,251.66293299443043,260.48286002022877,14.507949144412322,3.5724555690013156,13.779998779296875,29.023821398458256,3.4653573923753527,1.7662818376428073,1.6990755547325453,-2.05999755859375,5.9086999502329585,-0.007759228725629847,55.822450087967724,-0.2348475351814927,53.049655100888494,58.746723139789765,49.52220886332922,107564853.86639066,-11067897.32184124,-113269500.0,9250524.592085764,5892470.237841831,9250524.592085764,9250524.592085764,9250524.592085764,0.0,9250524.592085764,5892470.237841831,5892470.237841831,5892470.237841831,0.0,5892470.237841831,18,1085,1103,1103,1103,0,1103,0
90,2021-02-04,269.5799865722656,269.989990234375,265.5580139160156,266.9599914550781,266.9599914550781,16763000,1.3400139989532045,0.9693134774137049,21.195790569472592,9.003644888741139,269.8392055811505,251.4236510385482,260.63142830984935,14.068398011036436,3.3726570186290252,6.55999755859375,33.73678023873805,4.002318213578292,2.213489112829904,1.7888291007483876,6.959991455078125,5.689930946968538,0.026769197904146634,57.58334757634521,-0.22144367404252074,50.54423559196276,56.22462364308459,51.4080634348904,101407212.64953704,-14564662.321196392,-96506500.0,6008277.059759969,3827198.4905194226,6008277.059759969,6008277.059759969,6008277.059759969,0.0,6008277.059759969,3827198.4905194226,3827198.4905194226,3827198.4905194226,0.0,3827198.4905194226,5,552,557,557,557,0,557,0
91,2021-02-05,264.6099853515625,266.45001220703125,263.2099914550781,265.6700134277344,265.6700134277344,11018700,-0.4832102444687125,0.9306181710140712,24.202248150817468,8.253124190349547,271.2448720344097,251.56655985035593,261.4057159423828,12.952245369935639,3.106532078598514,3.75,20.87843829450093,4.274499319592195,2.625691154182362,1.6488081654098328,7.050018310546875,5.2146489541473295,0.027260144009175806,56.69401922935796,-0.20763079068888413,54.80002541828873,75.14556326006733,63.3723033476472,107120654.93212424,-12853183.429091543,-107525200.0,3359231.2629457493,2139788.9429828064,3359231.2629457493,3359231.2629457493,3359231.2629457493,0.0,3359231.2629457493,2139788.9429828064,2139788.9429828064,2139788.9429828064,0.0,2139788.9429828064,2,378,380,380,380,0,380,0
92,2021-02-08,264.9800109863281,265.0,261.82000732421875,262.5899963378906,262.5899963378906,10721100,-1.1593393812514563,1.0071527884204725,24.274701911301236,7.624107320801845,271.52101531877275,251.8132698723545,261.66714259556363,12.237309284699279,2.9034264165156696,3.850006103515625,13.35154212255909,4.193335012925019,2.9392199259308933,1.2541150869941253,1.209991455078125,4.908418084217879,0.004629242606451914,54.528585220296456,-0.19389862036035543,51.15225280900769,69.79740640024521,67.05586443446568,101591472.05655563,-12743847.21281214,-118246300.0,3417948.69765812,2177191.22574427,3417948.69765812,3417948.69765812,3417948.69765812,0.0,3417948.69765812,2177191.22574427,2177191.22574427,2177191.22574427,0.0,2177191.22574427,1,387,388,388,388,0,388,0
93,2021-02-09,263.0,267.20001220703125,262.5400085449219,266.489990234375,266.489990234375,12432800,1.4852027689074676,0.8125371350146104,15.552217860677047,7.200663940988635,271.3629724394249,255.5884522955082,263.47571236746654,11.594680883945557,2.702039177777646,4.660003662109375,22.28711045549567,4.39306807479511,3.2299895557037366,1.1630785190913735,0.569976806640625,4.626562188907775,0.0021434144775098704,56.77966713279171,-0.17994167844387343,54.53464186303098,62.158244820158465,69.03373816015697,110235622.16624856,-8790175.797358096,-105813500.0,3443471.968885195,2193449.235177224,3443471.968885195,3443471.968885195,3443471.968885195,0.0,3443471.968885195,2193449.235177224,2193449.235177224,2193449.235177224,0.0,2193449.235177224,2,464,466,466,466,0,466,0
94,2021-02-10,268.70001220703125,270.3999938964844,264.6000061035156,267.7900085449219,267.7900085449219,13090800,0.48783007174246773,1.1138265731186388,17.804473371303175,7.000567348414366,272.35763985022385,255.4795009142851,263.9185703822545,10.592693915733918,2.614200352900776,5.79998779296875,33.86120017762765,4.603195802460107,3.504630805055011,1.098564997405096,7.540008544921875,4.2009942559852735,0.028972175004502883,57.53434375461688,-0.1657801809665571,49.8266117872063,61.046592143235294,64.33408112121296,111544743.49387124,-5957119.268850759,-92722700.0,3581863.139359026,2281602.706375475,3581863.139359026,3581863.139359026,3581863.139359026,0.0,3581863.139359026,2281602.706375475,2281602.706375475,2281602.706375475,0.0,2281602.706375475,3,479,482,482,482,0,482,0
95,2021-02-11,268.75,274.260009765625,267.20001220703125,268.92999267578125,268.92999267578125,15295800,0.425700770933779,0.9454311332037669,4.469973552666488,7.0090573784399925,270.2084603005612,261.7515355141709,265.97999790736606,9.74621787438025,2.60627582245541,7.05999755859375,45.32156078248329,4.806306621725298,3.764965968389068,1.04134065333623,8.16998291015625,3.848539033564338,0.03133142584823322,58.223220878834745,-0.15145373344158664,53.01961702069734,62.229647744190665,61.81149490252812,103745103.38182934,-6738288.972942829,-77426900.0,6473925.346857996,4123810.7145844894,6473925.346857996,6473925.346857996,6473925.346857996,0.0,6473925.346857996,4123810.7145844894,4123810.7145844894,4123810.7145844894,0.0,4123810.7145844894,7,690,697,697,697,0,697,0
96,2021-02-12,269.0899963378906,270.25,265.67999267578125,267.8500061035156,267.8500061035156,9355100,-0.4015865101248295,0.6613739639455996,3.6418982283212245,6.660621656408387,270.4281800150135,262.7946767790713,266.6114283970424,8.831859197372069,2.486698340351826,4.57000732421875,34.60603757510709,4.824513529952071,3.976875480701669,0.8476380492504023,14.020004272460938,3.4662974205251302,0.05523383434316183,57.27529261317845,-0.13722930212056728,50.28206675178384,58.40246801755694,60.559569301660936,103274318.51638693,-6595081.856990084,-86782000.0,3582620.8717332664,2282085.3725658096,3582620.8717332664,3582620.8717332664,3582620.8717332664,0.0,3582620.8717332664,2282085.3725658096,2282085.3725658096,2282085.3725658096,0.0,2282085.3725658096,3,380,383,383,383,0,383,0
97,2021-02-16,271.0,274.2900085449219,270.3999938964844,270.70001220703125,270.70001220703125,16708700,1.0640306285504275,0.6959216224251499,5.727151173952734,6.629104625693796,271.9320104952113,262.3594236565744,267.14571707589283,7.975576645288697,2.4488748898259596,6.44000244140625,46.77557819788473,5.011148904712741,4.183730165503883,0.8274187392088574,6.010009765625,3.1096663670192286,0.02270584347799619,59.164706261701504,-0.12292579646128177,48.11545271528102,58.35790034288019,59.663338701542564,89142943.48736003,-10433290.831791595,-70073300.0,3186682.2050058064,2029877.318149267,3186682.2050058064,3186682.2050058064,3186682.2050058064,0.0,3186682.2050058064,2029877.318149267,2029877.318149267,2029877.318149267,0.0,2029877.318149267,3,429,432,432,432,0,432,0
